entry,name,size,params,callees
0044f3bb,ResourceManager,227,1,"DetermineTopology FUN_00413230 FUN_0044e9d8 InitializeSystemInformation ThreadProxyFactoryManager VirtualAlloc _NonReentrantBlockingLock __CxxThrowException@8 __EH_epilog3 __EH_prolog3 bad_alloc"
0044f4a9,FUN_0044f4a9,27,2,"FUN_00405a40"
0044f4c4,FUN_0044f4c4,17,1,""
0044f4d5,FUN_0044f4d5,27,2,"FUN_00405a40"
0044f4fd,~ResourceManager,213,1,"CloseHandle FID_conflict:_free FUN_0044d0be VirtualFree __CloseThreadHandle `vector_deleting_destructor' `vector_deleting_destructor' ~ThreadProxyFactoryManager"
0044f5d2,FUN_0044f5d2,56,1,"FUN_0044d491"
0044f60a,FUN_0044f60a,9,1,""
0044f613,`vector_deleting_destructor',136,2,"FUN_0042eb3b FUN_00462e63 `eh_vector_destructor_iterator'"
0044f69b,`scalar_deleting_destructor',41,2,"FUN_0042eb3b"
0044f6c4,AddTail,57,2,""
0044f6fd,FUN_0044f6fd,210,4,"FUN_00452c88"
0044f7cf,ApplyAffinityLimits,35,2,"FindGroupAffinity"
0044f7f2,ApplyAffinityRestrictions,49,1,"ApplyAffinityRestrictions"
0044f823,ApplyAffinityRestrictions,39,1,"ApplyAffinityLimits"
0044f84a,ApplyTo,18,2,"__SetThreadGroupAffinity"
0044f85c,CaptureProcessAffinity,288,0,"FUN_00413160 FUN_00462e86 GetCurrentProcess GetCurrentThread GetLastError GetProcessAffinityMask HardwareAffinity __CxxThrowException@8 __EH_prolog3_GS scheduler_resource_allocation_error"
0044f97c,CleanupTopologyInformation,27,0,"FID_conflict:_free"
0044f997,CommitStolenCores,271,2,"RemoveCore ToggleBorrowedState"
0044faa6,ComputeDesiredHWThreadsWithExternalThread,35,1,"DesiredHWThreads"
0044fac9,ComputeMinHWThreadsWithExternalThread,45,1,"MinVprocHWThreads"
0044faf6,CreateAllocatedNodeData,311,1,"FUN_00413230 __EH_epilog3 __EH_prolog3 _memset `vector_constructor_iterator'"
0044fc2d,FUN_0044fc2d,98,1,"FUN_0044ed5d GetLastError LoadLibraryAndCreateThread __CxxThrowException@8 scheduler_resource_allocation_error"
0044fc90,FUN_0044fc90,3,0,""
0044fc93,CreateSingleton,5,0,""
0044fc98,CreateSchedulerProxy,97,2,"FUN_00413160 SchedulerProxy __EH_epilog3 __EH_prolog3 guard_check_icall ~SchedulerPolicy"
0044fcf9,CreateSingleton,147,0,"DecodePointer FUN_00413160 ResourceManager SafeReference _Acquire __EH_epilog3 __EH_prolog3"
0044fd8c,CurrentSubscriptionLevel,106,3,"FUN_0044d345 FUN_0044d491 __EH_epilog3 __EH_prolog3"
0044fdf6,DesiredHWThreads,25,1,""
0044fe0f,DestroyAllocatedNodeData,60,2,"FID_conflict:_free"
0044fe4b,DetermineTopology,787,1,"CleanupTopologyInformation FUN_00413230 FindGroupAffinity Initialize _memset"
0045015e,DiscardExistingSchedulerStatistics,108,1,"guard_check_icall"
004501ca,DistributeCoresToSurvivingScheduler,421,1,"AddCore AdjustAllocationIncrease DesiredHWThreads SendResourceNotifications ToggleBorrowedState"
0045036f,DistributeExclusiveCores,322,6,"FindBestFitExclusiveAllocation FindCoreForPartiallyFilledNode"
004504b1,DistributeIdleCores,390,3,"DynamicAssignCores FindBestFitIdleAllocation"
00450637,DoCoreMigration,612,1,"DistributeExclusiveCores DistributeIdleCores FUN_0044f6fd IncreaseFullyLoadedSchedulerAllocations PopulateDynamicAllocationData PreProcessDynamicAllocationData PrepareReceiversForCoreTransfer ResetGlobalAllocationData"
0045089b,DynamicAssignCores,111,5,"AddCore"
0045090a,DynamicMigrateCores,363,5,"AddCore RemoveCore ToggleRMIdleState"
00450a75,DynamicRMThreadProc,25,1,"DynamicResourceManager FreeLibraryAndDestroyThread"
00450a8e,DynamicResourceManager,256,1,"DiscardExistingSchedulerStatistics DistributeCoresToSurvivingScheduler DoCoreMigration FUN_0044d345 FUN_0044d491 SendResourceNotifications WaitForSingleObjectEx __EH_epilog3 __EH_prolog3 thunk_FUN_00430cbd"
00450b8e,FindBestFitExclusiveAllocation,836,6,"DynamicAssignCores DynamicMigrateCores"
00450ed2,FindBestFitIdleAllocation,270,4,"DynamicAssignCores"
00450fe0,FindCoreForPartiallyFilledNode,267,5,"DynamicAssignCores DynamicMigrateCores"
004510eb,FindGroupAffinity,55,2,""
00451122,FlushStoreBuffers,50,1,"VirtualProtect ___crtFlushProcessWriteBuffers"
00451154,FUN_00451154,4,1,""
00451158,GetCoreCount,75,0,"InitializeSystemInformation _Acquire __EH_epilog3 __EH_prolog3"
004511a3,FUN_004511a3,271,2,"FUN_00430c76 FUN_0044ea9b FUN_0044f33b Version __CxxThrowException@8"
004512b3,FUN_004512b3,7,1,""
004512ba,FUN_004512ba,10,1,""
004512c4,FUN_004512c4,7,1,""
004512cb,FUN_004512cb,7,1,""
004512d2,GetNext,23,1,"GetNextGlobalCore"
004512e9,GetNext,23,1,"GetNextGlobalNode"
00451300,GetNextGlobalCore,37,2,""
00451325,GetNextGlobalNode,37,2,""
0045134a,GetCoreCount,75,0,"InitializeSystemInformation _Acquire __EH_epilog3 __EH_prolog3"
00451395,FUN_00451395,7,1,""
0045139c,Version,5,0,""
004513a1,GetCoreCount,5,0,""
004513a6,GetCoreCount,5,0,""
004513ab,GetSchedulerId,13,0,""
004513b8,GetTopologyInformation,41,1,"FUN_0044eabc FUN_0044eb47"
004513e1,HandleBorrowedCores,283,3,"RemoveCore ToggleBorrowedState ToggleRMIdleState"
004514fc,HandleSharedCores,343,3,"MinVprocHWThreads RemoveCore ToggleRMIdleState"
00451653,IncreaseFullyLoadedSchedulerAllocations,54,1,"AdjustAllocationIncrease DesiredHWThreads"
00451689,Initialize,63,4,"FUN_00413160"
004516c8,Initialize,285,7,"FUN_00413160 FUN_00413230 Initialize _memset"
004517e5,InitializeRMBuffers,194,1,"FID_conflict:_free FUN_00413230 _memset"
004518a7,InitializeSystemInformation,568,1,"ApplyAffinityRestrictions ApplyAffinityRestrictions CaptureProcessAffinity CleanupTopologyInformation FUN_00452b98 FindGroupAffinity GetTopologyInformation `scalar_deleting_destructor'"
00451adf,MinVprocHWThreads,25,1,""
00451af8,PerformAllocation,344,4,"CommitStolenCores ComputeDesiredHWThreadsWithExternalThread ComputeMinHWThreadsWithExternalThread CreateAllocatedNodeData DesiredHWThreads FUN_00452151 GrantAllocation MinVprocHWThreads PreProcessStaticAllocationData ReleaseCoresOnExistingSchedulers ReserveAtHigherUseCounts ReserveCores ResetGlobalAllocationData SetupStaticAllocationData"
00451c50,PopulateCommonAllocationData,200,4,"ToggleRMIdleState"
00451d18,PopulateDynamicAllocationData,296,1,"AdjustAllocationIncrease DesiredHWThreads FUN_00459a12 InitializeRMBuffers PopulateCommonAllocationData _memset guard_check_icall"
00451e40,PreProcessDynamicAllocationData,211,1,"HandleBorrowedCores HandleSharedCores MinVprocHWThreads"
00451f13,PreProcessStaticAllocationData,47,1,"HandleBorrowedCores"
00451f42,PrepareReceiversForCoreTransfer,527,2,""
00452151,FUN_00452151,982,5,"DesiredHWThreads FID_conflict:_free FUN_00413230 FUN_00452c88 MinVprocHWThreads ReleaseSchedulerResources ReserveCores"
00452527,Reference,10,1,""
00452531,FUN_00452531,69,3,"CreateSchedulerProxy FUN_0042f60a __CxxThrowException@8"
00452577,Release,171,1,"DecodePointer FUN_0042eb3b FUN_0044d345 FUN_0044d491 SetEvent _Acquire __EH_epilog3 __EH_prolog3 __WaitForThread ~ResourceManager"
00452622,ReleaseCoresOnExistingSchedulers,87,4,"ReleaseSchedulerResources ReserveCores"
00452679,ReleaseSchedulerResources,248,4,"MinVprocHWThreads"
00452771,Remove,54,2,""
004527a7,RemoveExecutionResource,119,2,"DecrementUseCounts DesiredHWThreads DistributeCoresToSurvivingScheduler FUN_0044d345 FUN_0044d491 SetEvent __EH_epilog3 __EH_prolog3"
0045281e,RequestInitialVirtualProcessors,277,3,"AddTail FUN_00413230 FUN_0044d345 FUN_0044d491 FUN_0044fc2d PerformAllocation ReferenceCurrentThreadExecutionResource SendResourceNotifications SetEvent __EH_epilog3 __EH_prolog3"
00452933,ReserveAtHigherUseCounts,54,3,"ReserveCores"
00452969,ReserveCores,470,4,"FUN_004511a3"
00452b3f,ResetGlobalAllocationData,89,1,""
00452b98,FUN_00452b98,239,0,"FUN_0044e900 FUN_0044f33b FUN_0045adb3 GetVersionExW __CxxThrowException@8 __security_check_cookie"
00452c88,FUN_00452c88,449,2,"FUN_00463570"
00452e49,SafeReference,31,1,""
00452e68,SendResourceNotifications,465,2,"SendCoreNotification"
00453039,SetupStaticAllocationData,209,3,"DesiredHWThreads InitializeRMBuffers PopulateCommonAllocationData _memset"
0045310a,Shutdown,211,2,"FUN_0044d345 FUN_0044d491 Remove SetEvent __EH_epilog3 __EH_prolog3 guard_check_icall"
004531dd,SubscribeCurrentThread,84,2,"FUN_0044d345 FUN_0044d491 PerformAllocation ReferenceCurrentThreadExecutionResource __EH_epilog3 __EH_prolog3"
00453231,ToggleRMIdleState,109,6,""
0045329e,Version,73,0,"FUN_00452b98 _Acquire __EH_epilog3 __EH_prolog3"
004532e7,_InternalDeleteHelper<Concurrency::details::ExternalContextBase>,34,1,"guard_check_icall"
00453309,_InternalDeleteHelper<Concurrency::details::InternalContextBase>,36,1,"guard_check_icall"
0045332d,_InternalDeleteHelper<Concurrency::details::ScheduleGroupBase>,34,1,"guard_check_icall"
0045334f,Hash<unsigned_int,unsigned_int>,62,2,"FUN_00413230 _memset"
0045338d,CacheLocalScheduleGroupSegment,58,4,"ScheduleGroupSegmentBase"
004533c7,FairScheduleGroupSegment,58,4,"ScheduleGroupSegmentBase"
00453401,NumaInformation,26,1,""
0045341b,QuickBitSet,70,2,"FUN_00413230 _memset"
00453461,SchedulerBase,796,2,"FUN_0044e9d8 FUN_0044edce FUN_00459086 GetCoreCount GetLastError Hash<unsigned_int,unsigned_int> InitializeSListHead ListArray<> RegisterAsyncTimerAndLoadLibrary RegisterWaitForSingleObject SchedulerPolicy Version _NonReentrantBlockingLock _ReaderWriterLock __CreateTimerQueueTimer __CxxThrowException@8 __EH_epilog3 __EH_prolog3 scheduler_resource_allocation_error"
0045377d,FUN_0045377d,27,2,"FUN_00405a40"
00453798,FUN_00453798,27,2,"FUN_00405a40"
004537b3,~Hash<>,19,1,"FID_conflict:_free Wipe"
004537c6,~ListArray<Concurrency::details::ExternalStatistics>,122,1,"DeleteElements FID_conflict:_free FUN_0042eb3b InterlockedFlushSList"
00453840,~ListArray<Concurrency::details::ScheduleGroupBase>,119,1,"DeleteElements FID_conflict:_free FUN_0042eb3b InterlockedFlushSList _InternalDeleteHelper<Concurrency::details::ScheduleGroupBase>"
004538b7,FUN_004538b7,23,1,"FID_conflict:_free"
004538ce,FUN_004538ce,10,1,"FID_conflict:_free"
004538d8,FUN_004538d8,23,1,"FID_conflict:_free"
004538ef,FUN_004538ef,7,1,""
004538f6,FUN_004538f6,7,1,""
004538fd,~SchedulerBase,187,1,"Cleanup FID_conflict:_free FUN_0044d0be FUN_004538d8 Wipe ~ListArray<Concurrency::details::ExternalStatistics> ~ListArray<Concurrency::details::ScheduleGroupBase> ~SchedulerPolicy"
004539b8,FUN_004539b8,56,1,"FUN_0044f1b9"
004539f0,operator[],72,2,""
00453a38,`vector_deleting_destructor',131,2,"FUN_0042eb3b FUN_004538b7 FUN_00462e63 `eh_vector_destructor_iterator'"
00453abb,FID_conflict:`scalar_deleting_destructor',37,2,"FUN_0042eb3b ~ScheduleGroupSegmentBase"
00453ae0,FUN_00453ae0,35,2,"FUN_0042eb3b"
00453b03,FUN_00453b03,35,2,"FUN_0042eb3b"
00453b26,FUN_00453b26,35,2,"FUN_0042eb3b"
00453b49,FUN_00453b49,35,2,"FUN_0042eb3b"
00453b6c,`scalar_deleting_destructor',37,2,"FUN_0042eb3b ~SchedulerBase"
00453b91,`scalar_deleting_destructor',98,2,"FUN_0042eb3b `eh_vector_destructor_iterator'"
00453bf3,FUN_00453bf3,35,2,"FUN_0042eb3b"
00453c16,Add,355,2,"FUN_00413160 FUN_00413230 _SpinOnce _memset"
00453d79,AddContext,51,2,"FUN_00413160 Push"
00453dac,AddHead,57,2,""
00453de5,AddTail,45,2,""
00453e12,AddTail,52,2,"AddTail FUN_0044d49d _AcquireWrite __EH_epilog3 __EH_prolog3"
00453e46,FUN_00453e46,184,3,"Activate AddVirtualProcessor FUN_0042f60a __CxxThrowException@8 guard_check_icall"
00453eff,AllocateSegment,59,3,"CacheLocalScheduleGroupSegment FUN_00413160 __EH_epilog3 __EH_prolog3"
00453f3a,AllocateSegment,76,3,"FUN_00413160 FairScheduleGroupSegment __EH_epilog3 __EH_prolog3"
00453f86,FUN_00453f86,71,1,"FUN_0044f265 FUN_00453fce FUN_0045463e TraceSchedulerEvent __CxxThrowException@8"
00453fce,FUN_00453fce,106,2,"FUN_0044f265 FUN_00455d51 FUN_0045744a FUN_0045790e FastCurrentContext GetExternalContext LeaveScheduler __CxxThrowException@8"
00454039,FUN_00454039,185,1,"FUN_0045bbff FastCurrentContext PhaseTwoShutdown ReleaseSuspendedVirtualProcessors guard_check_icall"
0045405c,CancelAllContexts,61,1,"FastCurrentContext ReleaseReservedContexts guard_check_icall"
00454099,ChangeThrottlingTimer,96,2,"Version __ChangeTimerQueueTimer ___crtSetThreadpoolTimer __allmul"
004540f9,CheckForDeletion,46,1,"DeleteElements"
00454127,CheckForDeletion,46,1,"DeleteElements"
00454155,CheckForDeletionBridge,12,1,"CheckForDeletion"
00454161,CheckForDeletionBridge,12,1,"CheckForDeletion"
0045416d,CheckOneShotStaticDestruction,38,0,"OneShotStaticDestruction"
00454193,CheckStaticConstruction,92,0,"FUN_00456621 OneShotStaticConstruction _Acquire __EH_epilog3 __EH_prolog3"
004541ef,Cleanup,175,1,"FID_conflict:_free FUN_0042eb3b StaticDestruction __TlsFree `vector_deleting_destructor' guard_check_icall ~SchedulingNode ~SchedulingRing"
0045429e,CommitSafePoints,67,1,"CommitToVersion FUN_0044f1b9 UpdateCommitVersion UpdatePendingVersion _Acquire"
004542e1,CommitToVersion,152,2,"Dequeue FUN_0044f1b9 _Acquire guard_check_icall"
00454379,ComputeSafePointCommitVersion,139,1,"operator[]"
00454404,CopyFrom,61,2,"Reallocate"
00454441,CreateContextFromDefaultScheduler,43,0,"FUN_00453fce GetDefaultScheduler guard_check_icall"
0045446c,FUN_0045446c,9,2,"InternalCreateScheduleGroup"
00454475,CreateScheduleGroup,33,1,"InternalCreateScheduleGroup"
00454496,CreateWithoutInitializing,38,1,"CheckStaticConstruction Create FUN_00459306"
004544bc,DecrementInternalContextCount,27,1,"Finalize"
004544d7,DeferredGetInternalContext,30,1,"SetEvent"
004544f5,DeleteElements,33,2,"FUN_0042eb3b"
00454516,DeleteElements,30,2,"_InternalDeleteHelper<Concurrency::details::ScheduleGroupBase>"
00454534,Dequeue,29,1,""
00454551,Dequeue,26,1,""
0045456b,Dequeue,52,1,"Dequeue FUN_0044f1b9 _Acquire __EH_epilog3 __EH_prolog3"
0045459f,DestroySchedulerEventHandlers,79,1,"CloseHandle DecrementInternalContextCount DeleteAsyncTimerAndUnloadLibrary UnregisterWaitEx Version __DeleteTimerQueueTimer"
004545ee,DetachExternalContext,67,3,"PopContextFromTls RejoinScheduler ReleaseExternalContext ReleaseForDetach"
00454631,FastCurrentContext,13,0,"__TlsGetValue"
0045463e,FUN_0045463e,19,0,"FUN_00455108 FastCurrentContext"
00454651,Fill,29,1,""
0045466e,Finalize,297,1,"CloseHandle FUN_0042eb3b InterlockedFlushSList RemoveHead SetEvent TraceSchedulerEvent _InternalDeleteHelper<Concurrency::details::ExternalContextBase> _InternalDeleteHelper<Concurrency::details::InternalContextBase> guard_check_icall"
00454797,FindCurrentNode,59,1,"FUN_0045bbff FastCurrentContext"
004547d2,FindNodeByLocation,91,2,"Find"
0045482d,FindScheduleGroupSegment,43,5,"operator[]"
00454858,FindVirtualProcessor,47,4,"operator[]"
00454887,FoundAvailableVirtualProcessor,250,4,"FindNodeByLocation FoundAvailableVirtualProcessor _Assign"
00454981,FoundBlockedContexts,42,1,""
004549ab,FoundUnstartedChores,201,1,"FUN_0045f2f8 HasUnrealizedChores operator[]"
00454a74,FUN_00454a74,9,1,"GetNextSchedulingRing"
00454a7d,GetBitSet,182,2,"CopyFrom Fill Find GetCoreCount QuickBitSet __EH_epilog3 __EH_prolog3"
00454b33,GetDefaultScheduler,156,0,"CreateWithoutInitializing Initialize SafeReference SchedulerPolicy _Acquire __EH_epilog3 __EH_prolog3 guard_check_icall operator= ~SchedulerPolicy"
00454bcf,GetExternalContext,96,2,"ExternalContextBase FUN_00413160 FUN_0046004b InterlockedPopEntrySList __EH_epilog3 __EH_prolog3"
00454c2f,FUN_00454c2f,240,2,"AddContext FUN_00454d39 FUN_00454f08 InterlockedPopEntrySList SpinUntilBlocked ThrottlingTime __EH_prolog3_catch guard_check_icall thunk_FUN_00430cbd"
00454d1f,Catch@00454d1f,23,0,"ReleaseInternalContext"
00454d39,FUN_00454d39,22,0,"__EH_epilog3"
00454d4f,GetNewContextId,13,1,""
00454d5c,GetNewScheduleGroupId,13,1,""
00454d69,GetNewWorkQueueId,13,0,""
00454d76,GetNextPriorityObject,53,1,"FUN_0044d49d RemoveHead _AcquireWrite"
00454dab,GetNextScheduleGroupSegment,60,4,"FindScheduleGroupSegment"
00454de7,GetNextSchedulingRing,45,3,"GetNextValidSchedulingRingIndex"
00454e14,GetNextSchedulingRing,33,1,"GetNextValidSchedulingRingIndex"
00454e35,GetNextValidSchedulingRingIndex,34,2,""
00454e57,GetNextVirtualProcessor,53,3,"FindVirtualProcessor"
00454e8c,GetPolicy,29,1,"SchedulerPolicy"
00454ea9,GetRealizedChore,95,3,"FUN_00413160 InterlockedPopEntrySList"
00454f08,FUN_00454f08,23,1,"InterlockedPopEntrySList"
00454f1f,GetRunnableContext,19,1,"Dequeue"
00454f32,GetSubAllocator,128,1,"FUN_00413160 InterlockedPopEntrySList __EH_epilog3 __EH_prolog3 `eh_vector_constructor_iterator'"
00454fb2,GetValidSchedulingRingIndex,35,2,"GetNextValidSchedulingRingIndex"
00454fd5,Grow,129,2,"FID_conflict:_free FUN_00413230 _memset"
00455056,Grow,115,2,"FID_conflict:_free FUN_00413230 Grow _memset"
004550c9,HasCompletedShutdown,19,1,""
004550dc,HashValue,44,2,""
00455108,FUN_00455108,4,1,""
0045510c,FUN_0045510c,7,1,""
00455113,Initialize,1187,1,"CreateSingleton FID_conflict:_free FUN_00413160 FUN_00413230 FUN_0044ebfd GetCoreCount GetCoreCount GetLastError GetSchedulerId GetValidSchedulingRingIndex Grow Grow Insert QuickBitSet SchedulingNode SchedulingRing TraceSchedulerEvent __CxxThrowException@8 __EH_epilog3 __EH_prolog3 ___crtCreateSemaphoreExW _memset `eh_vector_constructor_iterator' guard_check_icall scheduler_resource_allocation_error"
004555b6,FUN_004555b6,8,1,""
004555be,Insert,106,3,"FUN_00413160 HashValue Lookup"
00455628,InternalCreateScheduleGroup,198,2,"Add FUN_00413160 Initialize InterlockedPopEntrySList ScheduleGroupBase __EH_epilog3 __EH_prolog3"
004556ee,InternalRelease,57,1,"RemoveScheduleGroup guard_check_icall"
00455727,Intersects,62,2,""
00455765,InvokeAtNextSafePoint,59,4,"InvokeOnSafePoint guard_check_icall"
004557a0,InvokeOnSafePoint,68,2,"FUN_0044f1b9 PublishNewDataVersion _Acquire"
004557e4,IsActive,29,1,""
00455801,IsAvailableLocation,54,2,"FID_conflict:_free GetBitSet Intersects"
00455837,Lookup,42,3,""
00455861,FUN_00455861,17,1,""
00455872,MarkSafePoint,34,2,""
00455894,NotifyThrottledContext,138,2,"ExerciseClaim ExerciseWith FoundAvailableVirtualProcessor InterlockedPushEntrySList"
0045591e,OneShotStaticConstruction,20,0,"FUN_0044d47a FUN_0044edce FUN_004603e2"
00455932,OneShotStaticDestruction,25,0,"FUN_00460428 __TlsFree"
0045594b,PerformServiceScan,427,2,"AddHead FUN_0044d49d FindScheduleGroupSegment FindVirtualProcessor GetNextScheduleGroupSegment GetNextVirtualProcessor _AcquireWrite"
00455af6,PhaseOneShutdown,118,1,"DecrementInternalContextCount FUN_00454039 _Acquire"
00455b6c,PhaseTwoShutdown,149,1,"CommitToVersion DecrementInternalContextCount FUN_00455108 FastCurrentContext ReleaseSuspendedVirtualProcessors guard_check_icall"
00455c01,PublishNewDataVersion,24,1,""
00455c19,Push,30,2,""
00455c37,PushRunnableToInactive,104,3,"ExerciseWith FastCurrentContext FastCurrentContext FoundAvailableVirtualProcessor _Assign"
00455c9f,Reallocate,55,2,"FID_conflict:_free FUN_00413230"
00455cd6,FUN_00455cd6,16,1,""
00455ce6,FUN_00455ce6,106,1,"FUN_0044f276 FUN_00455108 FastCurrentContext Resurrect __CxxThrowException@8"
00455d51,FUN_00455d51,30,1,"guard_check_icall"
00455d6f,FUN_00455d6f,160,2,"AddTail DuplicateHandle FUN_00413160 FUN_0042f60a GetCurrentProcess GetLastError __CxxThrowException@8 scheduler_resource_allocation_error"
00455e10,InternalRelease,5,1,""
00455e15,Release,24,1,"PhaseOneShutdown"
00455e2d,ReleaseExternalContext,66,2,"InterlockedPushEntrySList QueryDepthSList RemoveFromUse _InternalDeleteHelper<Concurrency::details::ExternalContextBase>"
00455e6f,ReleaseForDetach,30,1,"guard_check_icall"
00455e8d,ReleaseInternalContext,73,3,"InterlockedPushEntrySList guard_check_icall"
00455ed6,ReleaseRealizedChore,79,2,"InterlockedPushEntrySList QueryDepthSList guard_check_icall"
00455f25,ReleaseReservedContexts,107,1,"InterlockedPopEntrySList ReleaseInternalContext guard_check_icall"
00455f90,ReleaseSuspendedVirtualProcessors,30,2,"ReleaseSemaphore"
00455fae,Remove,50,2,""
00455fe0,Remove,261,4,"InterlockedFlushSList InterlockedPushEntrySList InvokeAtNextSafePoint QueryDepthSList"
004560e5,Remove,261,4,"InterlockedFlushSList InterlockedPushEntrySList InvokeAtNextSafePoint QueryDepthSList"
004561ea,RemoveHead,40,1,""
00456212,RemoveHead,36,1,""
00456236,RemoveHead,52,1,"FUN_0044d49d RemoveHead _AcquireWrite __EH_epilog3 __EH_prolog3"
0045626a,RemovePrioritizedObject,60,2,"FUN_0044d49d Remove _AcquireWrite"
004562a6,RemoveScheduleGroup,24,2,"Remove"
004562be,RemoveSegments,14,1,"RemoveSegments"
004562cc,FUN_004562cc,251,3,"FUN_0042f60a FindMatchingVirtualProcessor GetAndResetOversubscribedVProc MarkForRetirement SwitchToThread _SpinOnce __CxxThrowException@8 guard_check_icall"
004563c8,Resurrect,71,1,"SpinUntilBitsSet"
0045640f,ReturnSubAllocator,66,1,"InterlockedPushEntrySList QueryDepthSList `scalar_deleting_destructor'"
00456451,FUN_00456451,28,0,"__TlsGetValue"
0045646d,SafeReference,34,1,""
0045648f,ScheduleTask,73,3,"FUN_00455108 FastCurrentContext GetScheduleGroup guard_check_icall"
004564d8,ScheduleTask,54,4,"FUN_00455108 FastCurrentContext GetScheduleGroup ScheduleTask"
0045650e,SetNextSchedulingRing,37,2,"GetNextValidSchedulingRingIndex"
00456533,SpinUntilBitsReset,51,2,"_SpinOnce"
00456566,SpinUntilBitsSet,60,2,"_SpinOnce"
004565a2,StartupNewVirtualProcessor,40,3,"StartupVirtualProcessor _Assign"
004565ca,StartupVirtualProcessor,87,4,"ExerciseClaim FastCurrentContext FoundAvailableVirtualProcessor _Assign"
00456621,FUN_00456621,125,0,"Etw FUN_00413160 RegisterGuids _Acquire __EH_epilog3 __EH_prolog3"
0045662f,StaticDestruction,86,0,"InterlockedPopEntrySList _Acquire _UnregisterConcRTEventTracing __EH_epilog3 __EH_prolog3 `scalar_deleting_destructor'"
00456685,Statistics,318,4,"FUN_0042eb3b IsActive Remove operator[]"
00456859,ThrottlerDispatch,279,1,"ChangeThrottlingTimer FUN_00454c2f GetNextSchedulingRing NotifyThrottledContext StartupVirtualProcessor ThrottlingTime _Assign thunk_FUN_00430cbd"
00456970,ThrottlerDispatchBridge,15,3,"ThrottlerDispatch"
0045697f,ThrottlerDispatchBridgeXP,15,2,"ThrottlerDispatch"
