entry,name,size,params,callees
00489274,_raise,356,1,"FUN_004893af __SEH_epilog __SEH_prolog __exit __getptd __lock siglookup"
004893af,FUN_004893af,13,1,"FUN_0047e439"
004893ed,___ansicp,67,1,"GetLocaleInfoA __security_check_cookie _atol"
00489430,___convertcp,434,6,"GetCPInfo MultiByteToWideChar WideCharToMultiByte __SEH_epilog __SEH_prolog __chkstk __security_check_cookie _calloc _free _memset _strlen"
004895f9,__stricmp,105,2,"___ascii_stricmp ___tolower_mt ___updatetlocinfo __getptd"
00489662,__mbsnbicoll,78,3,"___crtCompareStringA ___updatetmbcinfo __getptd"
004896b0,___wtomb_environ,144,0,"WideCharToMultiByte ___crtsetenv _free _malloc"
00489740,FUN_00489740,127,1,"FUN_004826dc FUN_004826e5 SetStdHandle"
004897bf,__get_osfhandle,65,1,"FUN_004826dc FUN_004826e5"
00489800,__lock_fhandle,148,1,"EnterCriticalSection FUN_00489897 __SEH_epilog __SEH_prolog ___crtInitCritSecAndSpinCount __local_unwind2 __lock"
00489897,FUN_00489897,9,0,"FUN_0047e439"
004898a0,FUN_004898a0,34,1,"LeaveCriticalSection"
004898c2,__lseeki64_lk,131,4,"FUN_004826dc GetLastError SetFilePointer __dosmaperr __get_osfhandle"
00489945,__read_lk,475,3,"FUN_004826dc FUN_004826e5 GetLastError ReadFile __dosmaperr __lseek_lk"
00489b20,__read,160,3,"FUN_004826dc FUN_004826e5 FUN_00489ba7 __SEH_epilog __SEH_prolog __lock_fhandle __read_lk"
00489ba7,FUN_00489ba7,8,0,"FUN_004898a0"
00489bcb,FUN_00489bcb,76,1,"FUN_0048a6e7 FUN_0048a782 __flush _free"
00489c68,__commit,177,1,"FUN_004826dc FUN_004826e5 FUN_00489d08 FlushFileBuffers GetLastError __SEH_epilog __SEH_prolog __get_osfhandle __lock_fhandle"
00489d08,FUN_00489d08,8,0,"FUN_004898a0"
00489d24,___ld12mul,562,2,"___addl ___shl_12 ___shr_12 __security_check_cookie"
00489f56,___multtenpow12,134,3,"___ld12mul __security_check_cookie"
00489fe0,___ascii_strnicmp,97,3,""
0048a041,_strncnt,28,2,""
0048a05d,___crtCompareStringA,848,8,"CompareStringA CompareStringW GetCPInfo GetLastError MultiByteToWideChar __SEH_epilog __SEH_prolog ___ansicp ___convertcp __chkstk __security_check_cookie _free _malloc _strncnt"
0048a3e1,findenv,77,1,"__mbsnbicoll"
0048a42e,copy_environ,97,0,"__amsg_exit __strdup _malloc"
0048a48f,___crtsetenv,469,2,"FUN_0047c4e0 SetEnvironmentVariableA ___wtomb_environ __mbschr _free _malloc _realloc _strlen copy_environ findenv"
0048a664,FUN_0048a664,131,1,"CloseHandle FUN_00489740 GetLastError __dosmaperr __get_osfhandle"
0048a6e7,FUN_0048a6e7,144,1,"FUN_004826dc FUN_004826e5 FUN_0048a664 FUN_0048a75e __SEH_epilog __SEH_prolog __lock_fhandle"
0048a75e,FUN_0048a75e,8,0,"FUN_004898a0"
0048a782,FUN_0048a782,43,1,"_free"
0048a7ad,__strdup,43,1,"FUN_0047c4e0 _malloc _strlen"
0048a7d8,__mbschr,123,2,"___updatetmbcinfo __getptd _strchr"
0048a853,FUN_0048a853,8943,1,""
0048d204,RtlUnwind,6,4,""
0048d210,Unwind@0048d210,11,0,"_free"
0048d230,Unwind@0048d230,11,0,"_free"
0048d250,Unwind@0048d250,11,0,"_free"
0048d270,Unwind@0048d270,11,0,"_free"
0048d290,Unwind@0048d290,11,0,"_free"
0048d2b0,Unwind@0048d2b0,11,0,"_free"
0048d2d0,Unwind@0048d2d0,11,0,"_free"
0048d2f0,Unwind@0048d2f0,11,0,"_free"
0048d310,Unwind@0048d310,11,0,"_free"
0048d325,Unwind@0048d325,10,0,"_free"
0048d340,Unwind@0048d340,8,0,"FUN_0042ac00"
0048d360,Unwind@0048d360,8,0,"FUN_0042ac00"
0048d380,Unwind@0048d380,11,0,"_free"
0048d38b,Unwind@0048d38b,11,0,"_free"
0048d396,Unwind@0048d396,11,0,"_free"
0048d3b0,Unwind@0048d3b0,11,0,"_free"
0048d3d0,Unwind@0048d3d0,11,0,"_free"
0048d3f0,Unwind@0048d3f0,11,0,"FUN_00436300"
0048d410,Unwind@0048d410,11,0,"_free"
0048d430,Unwind@0048d430,11,0,"_free"
0048d450,Unwind@0048d450,11,0,"_free"
0048d465,Unwind@0048d465,11,0,"FUN_004534a2"
0048d484,Unwind@0048d484,10,0,"_free"
0048d48e,Unwind@0048d48e,10,0,"_free"
0048d498,Unwind@0048d498,10,0,"_free"
0048d4ac,Unwind@0048d4ac,10,0,"_free"
0048d4c0,Unwind@0048d4c0,10,0,"_free"
0048d4ca,Unwind@0048d4ca,10,0,"_free"
0048d4de,Unwind@0048d4de,10,0,"_free"
0048d4e8,Unwind@0048d4e8,10,0,"_free"
0048d4fc,Unwind@0048d4fc,10,0,"_free"
0048d506,Unwind@0048d506,10,0,"_free"
0048d510,Unwind@0048d510,10,0,"_free"
0048d524,Unwind@0048d524,10,0,"_free"
0048d52e,Unwind@0048d52e,10,0,"_free"
0048d538,Unwind@0048d538,10,0,"_free"
0048d54c,Unwind@0048d54c,10,0,"_free"
0048d556,Unwind@0048d556,10,0,"_free"
0048d56a,Unwind@0048d56a,10,0,"_free"
0048d574,Unwind@0048d574,10,0,"_free"
0048d588,Unwind@0048d588,10,0,"_free"
0048d592,Unwind@0048d592,10,0,"_free"
0048d59c,Unwind@0048d59c,10,0,"_free"
0048d5b0,Unwind@0048d5b0,8,0,"FUN_0045921a"
0048d5c2,Unwind@0048d5c2,10,0,"_free"
0048d5d6,Unwind@0048d5d6,10,0,"_free"
0048d5ea,Unwind@0048d5ea,8,0,"FUN_0045921a"
0048d5f2,Unwind@0048d5f2,10,0,"_free"
0048d606,Unwind@0048d606,10,0,"_free"
0048d61a,Unwind@0048d61a,8,0,"FUN_0045921a"
0048d62c,Unwind@0048d62c,10,0,"_free"
0048d636,Unwind@0048d636,10,0,"_free"
0048d640,Unwind@0048d640,10,0,"_free"
0048d64a,Unwind@0048d64a,10,0,"_free"
0048d654,Unwind@0048d654,10,0,"_free"
0048d65e,Unwind@0048d65e,10,0,"_free"
0048d668,Unwind@0048d668,10,0,"_free"
0048d672,Unwind@0048d672,10,0,"_free"
0048d67c,Unwind@0048d67c,10,0,"_free"
0048d686,Unwind@0048d686,10,0,"_free"
0048d690,Unwind@0048d690,10,0,"_free"
0048d69a,Unwind@0048d69a,10,0,"_free"
0048d6a4,Unwind@0048d6a4,10,0,"_free"
0048d6ae,Unwind@0048d6ae,10,0,"_free"
0048d6b8,Unwind@0048d6b8,10,0,"_free"
0048d6c2,Unwind@0048d6c2,10,0,"_free"
0048d6cc,Unwind@0048d6cc,10,0,"_free"
0048d6d6,Unwind@0048d6d6,10,0,"_free"
0048d6e0,Unwind@0048d6e0,10,0,"_free"
0048d6ea,Unwind@0048d6ea,10,0,"_free"
0048d6f4,Unwind@0048d6f4,10,0,"_free"
0048d6fe,Unwind@0048d6fe,10,0,"_free"
0048d708,Unwind@0048d708,10,0,"_free"
0048d712,Unwind@0048d712,10,0,"_free"
0048d71c,Unwind@0048d71c,10,0,"_free"
0048d726,Unwind@0048d726,10,0,"_free"
0048d730,Unwind@0048d730,10,0,"_free"
0048d73a,Unwind@0048d73a,10,0,"_free"
0048d744,Unwind@0048d744,10,0,"_free"
0048d74e,Unwind@0048d74e,10,0,"_free"
0048d758,Unwind@0048d758,10,0,"_free"
0048d762,Unwind@0048d762,10,0,"_free"
0048d76c,Unwind@0048d76c,10,0,"_free"
0048d776,Unwind@0048d776,10,0,"_free"
0048d780,Unwind@0048d780,10,0,"_free"
0048d78a,Unwind@0048d78a,10,0,"_free"
0048d794,Unwind@0048d794,10,0,"_free"
