entry,name,size,params,callees
0048b880,FUN_0048b880,204,4,"FUN_00472c90 FUN_0048b450 FUN_0048b730 FUN_0048b7a0 FUN_0048b950 FUN_0048bb50"
0048b950,FUN_0048b950,114,2,""
0048b9d0,FUN_0048b9d0,128,2,"CloseHandle"
0048ba50,FUN_0048ba50,144,1,"CloseHandle FUN_00472c90 SetFilePointer"
0048bae0,FUN_0048bae0,103,1,"FUN_00472c90 FUN_0048c1b0"
0048bb50,FUN_0048bb50,57,1,""
0048bb90,FUN_0048bb90,82,1,""
0048bbf0,FUN_0048bbf0,84,5,"FUN_0048af50"
0048bc50,FUN_0048bc50,39,2,"FID_conflict:_free FUN_0048b3d0"
0048bd70,FUN_0048bd70,597,1,"EnterCriticalSection FUN_0048b450 FUN_0048b730 FUN_0048c290 FUN_0048c390 FUN_0049b080 LeaveCriticalSection"
0048bfd0,FUN_0048bfd0,182,2,"FUN_0048b450 FUN_0048b730 FUN_0048c290"
0048c0c0,FUN_0048c0c0,33,1,"CloseHandle"
0048c0f0,FUN_0048c0f0,185,3,"CreateFileA FUN_0048c290 FUN_0048c760 FormatMessageA GetLastError LocalFree"
0048c1b0,FUN_0048c1b0,143,3,"FUN_0048c0f0 FUN_0048c290 FUN_0048c760"
0048c240,FUN_0048c240,52,4,""
0048c290,FUN_0048c290,244,3,"SetFilePointer"
0048c390,FUN_0048c390,200,4,"FUN_00492870 ReadFile"
0048c460,FUN_0048c460,35,1,"CloseHandle"
0048c490,FUN_0048c490,200,2,"FUN_00472c90 FUN_0048c630"
0048c560,FUN_0048c560,12,3,"FUN_0048c1b0"
0048c570,FUN_0048c570,179,1,"FUN_00472c90"
0048c630,FUN_0048c630,241,1,"EnterCriticalSection FUN_0048b170 FUN_0048b450 FUN_0048b880 FUN_0048bfd0 LeaveCriticalSection"
0048c760,FUN_0048c760,1,0,""
0048c770,FUN_0048c770,1,0,""
0048c780,FUN_0048c780,18,2,""
0048c7a0,FUN_0048c7a0,12,2,""
0048c7c0,FUN_0048c7c0,16,2,""
0048c7d0,FUN_0048c7d0,28,3,""
0048c800,FUN_0048c800,632,3,"FUN_0048c770 FUN_0048ec50 FUN_0048ed10 FUN_0048f340"
0048ca80,FUN_0048ca80,6813,1,"FUN_00403840 FUN_00403920 FUN_0041f010 FUN_0041f250 FUN_0048c800 FUN_0048e750 FUN_0048e810 FUN_0048eab0 FUN_0048eb60 FUN_0048ec50 FUN_0048ee00 FUN_0048ee70 FUN_0048ef50 FUN_0048f010 FUN_0048f040 FUN_0048f070 FUN_0048f0c0 FUN_0048f3d0 FUN_0048f640 FUN_0048f690 FUN_004b9e9a FUN_004baae0 FUN_004baca0 __libm_sse2_sqrt_precise"
0048e690,FUN_0048e690,190,1,"FID_conflict:_free FUN_0048ca80"
0048e750,FUN_0048e750,181,2,""
0048e810,FUN_0048e810,247,2,""
0048e910,FUN_0048e910,175,3,""
0048e9c0,FUN_0048e9c0,232,2,""
0048eab0,FUN_0048eab0,171,1,""
0048eb60,FUN_0048eb60,229,1,""
0048ec50,FUN_0048ec50,179,3,""
0048ed10,FUN_0048ed10,229,2,""
0048ee00,FUN_0048ee00,98,1,""
0048ee70,FUN_0048ee70,139,2,""
0048ef00,FUN_0048ef00,73,2,""
0048ef50,FUN_0048ef50,178,3,"FUN_00424930 FUN_0048c800 FUN_0049039f"
0048f010,FUN_0048f010,39,2,""
0048f040,FUN_0048f040,44,1,""
0048f070,FUN_0048f070,71,0,""
0048f0c0,FUN_0048f0c0,32,3,""
0048f0f0,FUN_0048f0f0,31,2,"FUN_0048f340"
0048f130,FUN_0048f130,527,2,"FID_conflict:_free FUN_00492870 _malloc"
0048f340,FUN_0048f340,126,2,""
0048f3d0,FUN_0048f3d0,50,1,""
0048f410,FUN_0048f410,86,2,"FUN_00424b10 FUN_0048f340 FUN_0049039f"
0048f470,FUN_0048f470,53,3,"FUN_0048f340"
0048f4b0,FUN_0048f4b0,117,3,"FUN_0048f340"
0048f530,FUN_0048f530,55,4,""
0048f570,FUN_0048f570,97,4,""
0048f5e0,FUN_0048f5e0,92,4,""
0048f640,FUN_0048f640,66,2,""
0048f690,FUN_0048f690,37,1,""
0048f6c0,FUN_0048f6c0,52,2,"FUN_0048f340"
0048f700,FUN_0048f700,254,3,"FUN_00424930 FUN_0049039f FUN_00492870"
0048f800,FUN_0048f800,24,2,"FUN_00492870"
0048f820,FUN_0048f820,351,4,"FUN_00492870"
0048f980,FUN_0048f980,266,4,"FUN_00424930 FUN_0049039f FUN_00492870"
0048fd3e,FUN_0048fd3e,9,1,"FUN_0049039f"
0048fd47,_Allocate<char>,39,2,"FUN_004901cb FUN_0049039f"
0048fd6e,FUN_0048fd6e,8,1,""
0048fd76,FUN_0048fd76,19,3,""
0048fd8a,FUN_0048fd8a,8,1,""
0048fd95,FUN_0048fd95,27,2,"exception"
0048fdb0,FUN_0048fdb0,38,1,"FUN_00493014"
0048fdd6,FUN_0048fdd6,27,2,"exception"
0048fdf1,FUN_0048fdf1,20,1,"FUN_00493052"
0048fe05,FUN_0048fe05,27,2,"exception"
0048fe20,FUN_0048fe20,34,2,"exception"
0048fe42,FUN_0048fe42,27,2,"exception"
0048fe5d,FUN_0048fe5d,34,2,"exception"
0048fe7f,FUN_0048fe7f,27,2,"exception"
0048fe9a,FUN_0048fe9a,28,1,"exception"
0048feb6,FUN_0048feb6,27,2,"exception"
0048fed1,FUN_0048fed1,34,2,"exception"
0048fef3,FUN_0048fef3,27,2,"exception"
0048ff0e,FUN_0048ff0e,34,2,"exception"
0048ff30,FUN_0048ff30,36,2,"exception"
0048ff54,FUN_0048ff54,48,2,"_Stringify exception"
0048ff84,FUN_0048ff84,27,2,"exception"
0048ff9f,FUN_0048ff9f,28,1,"exception"
0048ffee,FUN_0048ffee,37,2,"FID_conflict:_free FUN_00493084"
00490013,FUN_00490013,31,2,"FID_conflict:_free FUN_00493084"
00490032,FUN_00490032,31,2,"FID_conflict:_free FUN_00493084"
00490051,FUN_00490051,31,2,"FID_conflict:_free FUN_00493084"
00490070,FUN_00490070,31,2,"FID_conflict:_free FUN_00493084"
0049008f,FUN_0049008f,31,2,"FID_conflict:_free FUN_00493084"
004900ae,FUN_004900ae,31,2,"FID_conflict:_free FUN_00493084"
004900cd,FUN_004900cd,31,2,"FID_conflict:_free FUN_00493084"
004900ec,FUN_004900ec,31,2,"FID_conflict:_free FUN_00493084"
0049010b,_Stringify,130,1,""
004901cb,FUN_004901cb,48,0,"FUN_00493014 FUN_004931bd"
004901fc,FUN_004901fc,35,0,"FUN_00493052 FUN_004931bd"
00490220,FUN_00490220,45,1,"FUN_004931bd exception"
0049024e,FUN_0049024e,45,1,"FUN_004931bd exception"
0049027c,FUN_0049027c,45,1,"FUN_004931bd exception"
004902aa,FUN_004902aa,45,1,"FUN_004931bd exception"
004902d8,FUN_004902d8,31,1,"FUN_0048ff54 FUN_004931bd"
004902f8,FUN_004902f8,45,1,"FUN_004931bd exception"
00490336,FUN_00490336,6,0,""
0049033c,FUN_0049033c,42,1,""
00490366,FUN_00490366,42,1,""
00490390,FUN_00490390,15,1,"___report_gsfailure"
0049039f,FUN_0049039f,80,1,"FUN_00493014 FUN_004931bd __callnewh _malloc"
004903f0,FID_conflict:_free,5,1,""
004903f5,__heap_alloc,61,1,"FUN_00493ef3 HeapAlloc __FF_MSGBANNER ___crtExitProcess"
00490432,_malloc,146,1,"FUN_00493ef3 HeapAlloc __FF_MSGBANNER ___crtExitProcess __callnewh __errno"
004904c4,FID_conflict:_free,56,1,"GetLastError HeapFree __errno __get_errno_from_oserr"
0049052b,FUN_0049052b,59,1,"FUN_00490569 FUN_0049056f FUN_00493d41 __SEH_epilog4 __SEH_prolog4"
00490569,FUN_00490569,6,0,"FUN_00493d4a"
0049056f,FUN_0049056f,184,1,"DecodePointer EncodePointer FUN_004941df FUN_0049429f"
00490627,FUN_00490627,21,1,"FUN_0049052b"
00490640,FUN_00490640,311,2,""
00490777,FUN_00490777,26,2,"FUN_00490791"
00490791,FUN_00490791,92,4,"FUN_004948a4 __errno"
004907ed,FUN_004907ed,27,3,"FUN_00490791"
00490808,FUN_00490808,26,2,"FUN_00490791"
00490822,FUN_00490822,27,3,"FUN_00490791"
0049083d,FUN_0049083d,132,4,"FUN_004948a4 FUN_0049491f FUN_00494a6e __errno"
004908c1,FUN_004908c1,24,3,"FUN_0049083d"
004908d9,FUN_004908d9,153,6,"CreateThread FID_conflict:__dosmaperr FID_conflict:_free FUN_00494210 FUN_004948a4 FUN_0049702c GetLastError __errno __getptd"
00490972,__callthreadstartex,53,0,"FUN_00496c7b __SEH_prolog4 __endthreadex __getptd"
004909b3,FUN_004909b3,31,5,"CreateThread"
004909d2,__endthreadex,45,1,"ExitThread __freeptd __getptd_noexit __uninitMTAoncurrentthread"
00490a00,__initMTAoncurrentthread,88,0,"DecodePointer EncodePointer GetProcAddress LoadLibraryExW"
00490a58,__threadstartex@4,125,1,"ExitThread FUN_00496e28 FUN_00496e3a FUN_004972ea FUN_00497309 FUN_00497422 GetCurrentThreadId GetLastError __callthreadstartex __initMTAoncurrentthread"
00490ad5,__uninitMTAoncurrentthread,80,0,"DecodePointer EncodePointer GetProcAddress LoadLibraryExW"
00490b30,~type_info,14,1,"_Type_info_dtor"
00490b43,operator==,30,2,"_strcmp"
00490b61,operator!=,31,2,"_strcmp"
00490b80,`scalar_deleting_destructor',31,2,"FID_conflict:_free ~type_info"
00490b9f,_name_internal_method,18,2,"_Name_base_internal"
00490bb9,before,32,2,"_strcmp"
00490bd9,name,18,2,"_Name_base"
00490beb,FUN_00490beb,4,1,""
00490bef,FUN_00490bef,19,1,"FUN_00490777"
00490c02,FUN_00490c02,23,2,"FUN_004907ed"
00490c19,FUN_00490c19,19,1,"FUN_00490808"
00490c2c,FUN_00490c2c,23,2,"FUN_00490822"
00490c43,FUN_00490c43,31,4,"FUN_00497d01"
00490c62,FUN_00490c62,32,5,"FUN_00497d01"
00490c82,FUN_00490c82,26,3,"FUN_0049083d"
00490c9c,FUN_00490c9c,28,3,"FID_conflict:__vswprintf_p_l"
00490cb8,FUN_00490cb8,29,4,"FID_conflict:__vswprintf_p_l"
00490cd5,__sprintf_s_l,29,4,"__vsprintf_s_l"
00490cf2,FUN_00490cf2,132,2,"FUN_004948a4 FUN_0049491f FUN_00494a6e __errno"
00490d76,_sprintf_s,28,3,"__vsprintf_s_l"
00490d92,FUN_00490d92,72,4,"FUN_00490de0 __SEH_epilog4 __SEH_prolog4"
00490de0,FUN_00490de0,20,0,"__ArrayUnwind"
00490df4,`eh_vector_destructor_iterator',83,4,"FUN_00490e53 __SEH_epilog4 __SEH_prolog4"
00490e53,FUN_00490e53,16,0,"__ArrayUnwind"
00490e63,ArrayUnwindFilter,25,1,"terminate"
00490e7c,__ArrayUnwind,50,4,"__SEH_epilog4 __SEH_prolog4"
00490eda,FUN_00490eda,81,1,"GetSystemTimeAsFileTime __aulldiv"
00490f2b,FUN_00490f2b,284,1,"FID_conflict:__dosmaperr FID_conflict:_free FUN_00490390 FUN_00494210 FUN_004948a4 FUN_00497fd8 GetCurrentDirectoryA GetLastError SetCurrentDirectoryA SetEnvironmentVariableA ___doserrno __errno"
00491047,FUN_00491047,20,1,"FUN_00498310"
0049105b,FUN_0049105b,23,2,"FUN_0049833a"
00491072,FUN_00491072,9,2,"FUN_0049107b"
0049107b,FUN_0049107b,23,2,"FUN_00498639"
00491092,FUN_00491092,23,2,"FUN_0049833a"
004910a9,FUN_004910a9,9,1,"_atol"
004910b2,_atol,20,1,"FUN_0049866f"
004910c6,FUN_004910c6,20,1,"FUN_00498310"
004910e0,FUN_004910e0,299,2,""
0049120b,FUN_0049120b,66,1,"FID_conflict:_free FUN_004938b5 __wmkdir"
0049124d,FUN_0049124d,9,1,"FUN_00491256"
00491256,FUN_00491256,66,1,"FID_conflict:_free FUN_004938b5 FUN_004986f4"
00491298,__beginthread,159,3,"CreateThread FID_conflict:__dosmaperr FID_conflict:_free FUN_00494210 FUN_004948a4 FUN_0049702c GetLastError ResumeThread __errno __getptd"
00491337,__callthreadstart,53,0,"FUN_00496c7b __SEH_prolog4 __endthread __getptd"
00491378,__endthread,42,0,"CloseHandle ExitThread __freeptd __getptd_noexit"
004913a3,__threadstart@4,87,1,"ExitThread FUN_00496e28 FUN_00496e3a FUN_004972ea FUN_00497309 GetLastError __callthreadstart"
00491400,_strncmp,116,3,""
00491478,FUN_00491478,31,3,"FUN_004914f2"
00491497,FUN_00491497,31,3,"FUN_004914f2"
004914b6,FUN_004914b6,30,2,"FUN_004914f2"
004914d4,FUN_004914d4,30,2,"FUN_004914f2"
004914f2,FUN_004914f2,115,5,"FUN_004948a4 __errno _strlen"
00491565,FUN_00491565,29,3,"FUN_004914f2"
00491582,FUN_00491582,29,3,"FUN_004914f2"
0049159f,FUN_0049159f,31,6,"__invoke_watson"
004915bf,FUN_004915bf,37,1,"FUN_004915e4 FUN_0049b909"
004915e4,FUN_004915e4,633,2,"FUN_004948a4 FUN_0049ad13 FUN_0049ad3d FUN_0049ad67 FUN_0049ae49 FUN_0049b080 ___tzset __alldiv __allrem __errno __invoke_watson __isindst"
0049185e,___raise_securityfailure,61,1,"FUN_0049bc02 IsDebuggerPresent ___crtTerminateProcess ___crtUnhandledException"
0049189b,___report_gsfailure,251,0,"IsProcessorFeaturePresent ___raise_securityfailure"
00491996,___report_rangecheckfailure,12,0,"___report_securityfailure"
004919a2,___report_securityfailure,208,1,"IsProcessorFeaturePresent ___raise_securityfailure"
00491a72,___report_securityfailureEx,278,3,"IsProcessorFeaturePresent ___raise_securityfailure"
00491b88,FID_conflict:_free,5,1,""
00491b9a,FUN_00491b9a,34,0,"DecodePointer FUN_0049bc0a _abort"
00491bbc,FUN_00491bbc,37,1,"DecodePointer EncodePointer"
00491bf0,FUN_00491bf0,1427,3,""
00492234,FUN_00492234,136,2,"FUN_0049c0e1 FUN_0049c463 __getptd"
004922cd,___ascii_stricmp,57,2,""
00492306,__stricmp,71,2,"FUN_0049234d FUN_004948a4 ___ascii_stricmp __errno"
0049234d,FUN_0049234d,149,3,"FUN_00492234 FUN_004948a4 FUN_0049c8d8 ___ascii_stricmp __errno"
004923e2,__cabs,31,1,"FUN_00492420"
00492401,__hypot,31,2,"FUN_00492420"
00492420,FUN_00492420,588,4,"FUN_0049dc74 FUN_0049dd49 FUN_0049de1b FUN_0049dfe1 FUN_0049e30f __ctrlfp __set_exp"
0049266c,FUN_0049266c,33,0,"__getptd"
0049268d,FUN_0049268d,16,1,"__getptd"
0049269d,entry,300,0,"FUN_00471340 FUN_00493bad FUN_004941c2 FUN_004970df FUN_004973b9 FUN_0049e98d FUN_0049eca0 FUN_0049eecf FUN_0049efb0 FUN_0049f099 FUN_0049f0d9 GetCommandLineA __SEH_epilog4 __SEH_prolog4 ___security_init_cookie __amsg_exit __cexit __wincmdln _exit fast_error_exit"
0049283d,fast_error_exit,39,1,"FUN_00493ef3 __FF_MSGBANNER ___crtExitProcess"
00492870,FUN_00492870,1427,3,""
00492ec0,_strlen,139,1,""
00492f4b,FUN_00492f4b,27,2,"FUN_00492fb8"
00492f66,FUN_00492f66,27,1,"FUN_00492fd3"
00492f81,FUN_00492f81,27,2,"exception"
00492f9c,FUN_00492f9c,28,1,"exception"
00492fb8,FUN_00492fb8,27,2,"exception"
00492fd3,FUN_00492fd3,28,1,"exception"
00492fef,exception,37,2,"FUN_00493156"
00493014,FUN_00493014,27,2,""
0049302f,exception,35,2,"operator="
00493052,FUN_00493052,17,1,""
00493084,FUN_00493084,11,1,"_Tidy"
0049308f,operator=,51,2,"FUN_00493156 _Tidy"
004930c2,FUN_004930c2,37,2,"FID_conflict:_free _Tidy"
004930e7,FUN_004930e7,37,2,"FID_conflict:_free _Tidy"
0049310c,FUN_0049310c,37,2,"FID_conflict:_free _Tidy"
00493131,FUN_00493131,37,2,"FID_conflict:_free _Tidy"
00493156,FUN_00493156,62,2,"_malloc _strcpy_s _strlen"
00493194,_Tidy,28,1,"FID_conflict:_free"
004931b0,FUN_004931b0,13,1,""
004931bd,FUN_004931bd,99,2,"RaiseException"
00493220,__EH_epilog3,20,0,""
004932bb,__EH_prolog3_catch,54,1,""
0049332a,FUN_0049332a,49,3,"FUN_00490390 FUN_004a03dd"
0049335b,__TranslatorGuardHandler,154,3,"FUN_00490390 FUN_0049346f FUN_004a03dd _UnwindNestedFrames"
004933fa,_CallCatchBlock2,96,5,"__CallSettingFrame@12"
0049345a,_CallMemberFunction0,7,2,""
00493461,FID_conflict:_CallMemberFunction1,7,2,""
00493468,FID_conflict:_CallMemberFunction1,7,2,""
0049346f,FUN_0049346f,215,7,"__getptd"
00493546,FUN_00493546,126,5,"FUN_00497ee0"
004935c4,_JumpToContinuation,43,2,""
004935f6,_UnwindNestedFrames,85,2,"RtlUnwind"
0049364b,__CreateFrameInfo,42,2,"__getptd"
00493675,__FindAndUnlinkFrame,80,1,"FUN_00497ee0 __getptd"
004936c5,__IsExceptionObjectToBeDestroyed,41,1,"__getptd"
004936ee,FID_conflict:___CxxFrameHandler3,54,4,"FUN_004a03dd"
00493724,FID_conflict:___CxxFrameHandler3,54,4,"FUN_004a03dd"
0049375a,FID_conflict:___CxxFrameHandler3,54,4,"FUN_004a03dd"
00493790,___CxxLongjmpUnwind@4,29,1,"___FrameUnwindToState"
004937ad,FUN_004937ad,23,1,"FUN_004937d7 FUN_004a101a"
004937c4,FUN_004937c4,19,1,""
004937d7,FUN_004937d7,96,0,""
0049384d,_set_new_handler,53,1,"DecodePointer EncodePointer FUN_004a11ea __lock"
00493882,__callnewh,38,1,"DecodePointer"
004938a8,FUN_004938a8,13,1,""
004938b5,FUN_004938b5,178,2,"AreFileApisANSI FID_conflict:__dosmaperr FID_conflict:_free FUN_00494258 FUN_004948a4 FUN_00497422 GetLastError MultiByteToWideChar __errno"
00493967,FUN_00493967,181,2,"AreFileApisANSI FID_conflict:__dosmaperr FID_conflict:_free FUN_00494258 FUN_004948a4 FUN_00497422 GetLastError WideCharToMultiByte __errno"
00493a1c,FUN_00493a1c,52,1,"GetModuleHandleExW GetProcAddress"
00493a50,___crtExitProcess,21,1,"ExitProcess FUN_00493a1c"
00493b73,__amsg_exit,28,1,"FUN_00493ef3 __FF_MSGBANNER __exit"
00493b9e,__cexit,15,0,"doexit"
00493bad,FUN_00493bad,132,1,"FUN_00490627 FUN_004937ad FUN_00493ce9 FUN_004a1041 __IsNonwritableInCurrentImage __initterm_e"
00493c31,__exit,20,1,"doexit"
00493c53,FUN_00493c53,47,1,"FUN_004948a4 __errno"
00493c82,FUN_00493c82,47,1,"FUN_004948a4 __errno"
00493cb1,FUN_00493cb1,56,0,"EncodePointer FUN_004938a8 FUN_0049486c FUN_00497462 FUN_00497f5f FUN_0049be45 FUN_004a1360 FUN_004a186d"
00493ce9,FUN_00493ce9,54,2,""
00493d1f,__initterm_e,34,2,""
00493d41,FUN_00493d41,9,0,"__lock"
00493d4a,FUN_00493d4a,9,0,"FUN_004a11ea"
00493d53,doexit,288,3,"DecodePointer EncodePointer FUN_00493ce9 FUN_00493e6d FUN_004a11ea __SEH_epilog4 __SEH_prolog4 ___crtExitProcess __lock"
00493e6d,FUN_00493e6d,15,0,"FUN_004a11ea"
00493e82,_exit,20,1,"doexit"
00493e96,__FF_MSGBANNER,57,0,"FUN_00493ef3 __set_error_mode"
00493ecf,__GET_RTERRMSG,36,1,""
00493ef3,FUN_00493ef3,444,1,"FUN_00490390 FUN_004a1b38 FUN_004a1bf6 GetModuleFileNameW GetStdHandle WriteFile __GET_RTERRMSG __invoke_watson __set_error_mode _strlen _wcscat_s _wcscpy_s _wcslen"
004940b0,___doserrno,19,0,"__getptd_noexit"
004940c3,FID_conflict:__dosmaperr,33,1,"___doserrno __errno __get_errno_from_oserr"
004940e4,__errno,19,0,"__getptd_noexit"
004940f7,FUN_004940f7,35,1,"FUN_004948a4 ___doserrno"
0049411a,FUN_0049411a,35,1,"FUN_004948a4 __errno"
0049413d,__get_errno_from_oserr,65,1,""
0049417e,FID_conflict:__set_doserrno,31,1,"___doserrno __getptd_noexit"
0049419d,FID_conflict:__set_doserrno,31,1,"__errno __getptd_noexit"
004941c2,FUN_004941c2,21,0,"GetProcessHeap"
004941df,FUN_004941df,49,1,"FUN_004948a4 HeapSize __errno"
00494210,FUN_00494210,72,2,"FUN_0049777f __calloc_impl"
00494258,FUN_00494258,71,1,"FUN_0049777f _malloc"
0049429f,FUN_0049429f,74,2,"FUN_0049777f _realloc"
004942e9,FUN_004942e9,78,3,"FUN_0049777f FUN_004a1ea5"
00494337,FUN_00494337,19,1,""
0049434a,FUN_0049434a,36,1,"FUN_0049777f"
00494370,__SEH_prolog4,69,2,""
004943b5,__SEH_epilog4,20,0,""
004943d0,_ValidateLocalCookies,50,2,"FUN_00490390"
00494410,FUN_00494410,404,3,"FUN_00490390 FUN_004a20b2 _EH4_CallFilterFunc _EH4_LocalUnwind _EH4_TransferToHandler __IsNonwritableInCurrentImage ___DestructExceptionObject"
004945a4,FUN_004945a4,377,0,"IsProcessorFeaturePresent"
00494722,FUN_00494722,23,5,"__invoke_watson"
0049473a,FUN_0049473a,293,3,"FUN_00490390 FUN_0049b080 FUN_0049bc02 IsDebuggerPresent ___crtUnhandledException"
0049486c,FUN_0049486c,13,1,""
00494879,FUN_00494879,42,5,"DecodePointer __invoke_watson"
004948a4,FUN_004948a4,16,0,"FUN_00494879"
004948cf,__invoke_watson,43,5,"FUN_0049473a IsProcessorFeaturePresent ___crtTerminateProcess"
004948fa,FUN_004948fa,37,1,"DecodePointer EncodePointer"
0049491f,FUN_0049491f,335,2,"FUN_004a217c FUN_004a227c FUN_004a22d0 FUN_004a2c24 __errno __fileno __getbuf"
00494a6e,FUN_00494a6e,2912,4,"DecodePointer FID_conflict:_free FUN_00490390 FUN_00492234 FUN_00494258 FUN_004948a4 FUN_00495696 FUN_004a2e21 FUN_004a3090 FUN_004a3393 __aulldvrm __errno __fileno _strlen write_char write_multi_char"
004955ee,FUN_004955ee,19,1,""
00495601,FUN_00495601,16,1,""
00495611,FUN_00495611,17,1,""
00495622,write_char,72,3,"FUN_0049491f"
0049566a,write_multi_char,44,4,"write_char"
00495696,FUN_00495696,120,5,"write_char"
0049570e,FUN_0049570e,4885,4,"DecodePointer FID_conflict:_free FUN_00490390 FUN_00492234 FUN_00494258 FUN_004948a4 FUN_00496c03 FUN_0049866f FUN_0049b080 FUN_004a2e21 FUN_004a3090 FUN_004a3393 __aulldvrm __errno __fileno __validate_param_reuseA _strlen write_char write_multi_char"
00496a46,__validate_param_reuseA,310,4,""
00496b7c,FUN_00496b7c,19,1,""
00496b8f,write_char,72,3,"FUN_0049491f"
00496bd7,write_multi_char,44,4,"write_char"
00496c03,FUN_00496c03,120,5,"write_char"
00496c7b,FUN_00496c7b,347,2,"__getptd_noexit"
00496dd6,___CppXcptFilter,30,2,"FUN_00496c7b"
00496df4,FUN_00496df4,52,2,""
00496e28,FUN_00496e28,6,0,""
00496e3a,FUN_00496e3a,285,1,"FID_conflict:_free FUN_00496f5a FUN_00496f66 FUN_0049bee7 FUN_0049c041 __SEH_epilog4 __SEH_prolog4 __lock"
00496f5a,FUN_00496f5a,9,0,"FUN_004a11ea"
00496f66,FUN_00496f66,9,0,"FUN_004a11ea"
00496f6f,__freeptd,54,1,"FUN_00496e3a FUN_004972ea FUN_00497309"
00496fa5,__getptd,24,0,"__amsg_exit __getptd_noexit"
00496fbd,__getptd_noexit,111,0,"FID_conflict:_free FUN_00494210 FUN_0049702c FUN_004972ea FUN_00497309 GetCurrentThreadId GetLastError SetLastError"
0049702c,FUN_0049702c,155,2,"FUN_004970cd FUN_004970d6 FUN_0049be52 __SEH_epilog4 __SEH_prolog4 __lock"
004970cd,FUN_004970cd,9,0,"FUN_004a11ea"
004970d6,FUN_004970d6,9,0,"FUN_004a11ea"
004970df,FUN_004970df,118,0,"FUN_00493cb1 FUN_00494210 FUN_0049702c FUN_004972ad FUN_00497309 FUN_004a11b1 GetCurrentThreadId __mtterm"
00497155,__mtterm,29,0,"FUN_004972cb __mtdeletelocks"
00497172,FUN_00497172,45,0,""
0049719f,FUN_0049719f,23,1,""
004971b6,FUN_004971b6,23,1,""
004971cd,FUN_004971cd,59,4,"CreateEventW"
00497208,FUN_00497208,58,6,"CreateSemaphoreW"
00497242,FUN_00497242,41,3,"SetLastError"
0049726b,FUN_0049726b,33,3,""
0049728c,FUN_0049728c,33,3,""
004972ad,FUN_004972ad,30,1,""
004972cb,FUN_004972cb,31,1,"TlsFree"
004972ea,FUN_004972ea,31,1,"TlsGetValue"
00497309,FUN_00497309,34,2,"TlsSetValue"
0049733b,FUN_0049733b,26,2,""
00497367,FUN_00497367,44,4,"SetLastError"
00497393,FUN_00497393,38,2,"SetLastError"
004973b9,FUN_004973b9,35,0,"GetStartupInfoW"
004973f4,FUN_004973f4,46,3,"InitializeCriticalSectionAndSpinCount"
00497422,FUN_00497422,64,0,""
00497462,FUN_00497462,651,0,"GetModuleHandleW GetProcAddress"
004976ed,FUN_004976ed,44,4,"SetLastError"
00497719,FUN_00497719,27,1,""
00497734,FUN_00497734,32,4,""
00497754,FUN_00497754,29,3,""
00497771,FUN_00497771,14,1,"SetUnhandledExceptionFilter"
0049777f,FUN_0049777f,14,1,"Sleep"
0049778d,___crtTerminateProcess,21,1,"GetCurrentProcess TerminateProcess"
004977a2,___crtUnhandledException,22,1,"SetUnhandledExceptionFilter UnhandledExceptionFilter"
004977b8,FUN_004977b8,26,2,""
004977e0,_strcmp,133,2,""
0049786c,_Name_base,229,2,"FID_conflict:_free FUN_00497954 FUN_004a9c95 __SEH_epilog4 __SEH_prolog4 __invoke_watson __lock _malloc _strcpy_s _strlen"
00497954,FUN_00497954,9,0,"FUN_004a11ea"
0049795d,_Name_base_internal,254,2,"FID_conflict:_free FUN_00497a5e __SEH_epilog4 __SEH_prolog4 ___unDNameHelper __invoke_watson __local_unwind4 __lock _malloc _strcpy_s _strlen"
00497a5e,FUN_00497a5e,9,0,"FUN_004a11ea"
00497a67,_Type_info_dtor,104,1,"FID_conflict:_free FUN_00497acf __SEH_epilog4 __SEH_prolog4 __lock"
00497acf,FUN_00497acf,9,0,"FUN_004a11ea"
00497b9c,___unDNameHelper,46,4,"FUN_004a9c95"
00497bca,FUN_00497bca,39,4,"FUN_00497c19"
00497bf1,FUN_00497bf1,40,5,"FUN_00497c19"
00497c19,FUN_00497c19,202,6,"FUN_004948a4 FUN_0049491f __errno"
00497ce3,FUN_00497ce3,30,5,"FUN_00497d01"
00497d01,FUN_00497d01,256,6,"FUN_004948a4 FUN_00497c19 __errno"
00497e01,FUN_00497e01,39,4,"FUN_00497c19"
00497e28,FID_conflict:__vswprintf_p_l,40,5,"FUN_00497c19"
00497e50,__vsprintf_s_l,117,5,"FUN_004948a4 FUN_00497c19 __errno"
00497ec5,_vsprintf_s,27,4,"__vsprintf_s_l"
00497ee0,FUN_00497ee0,48,0,"DecodePointer __SEH_prolog4 terminate"
00497f18,terminate,44,0,"__SEH_prolog4 __getptd _abort"
00497f4c,FUN_00497f4c,19,0,"__getptd terminate"
00497f5f,FUN_00497f5f,17,0,"EncodePointer"
00497f70,__aulldiv,104,4,""
00497fd8,FUN_00497fd8,17,1,"FUN_00497fe9"
00497fe9,FUN_00497fe9,151,2,"FUN_00492234 FUN_004aa022"
00498080,FUN_00498080,624,5,"FUN_00492234 FUN_004948a4 FUN_004aa1e1 __allmul __aulldvrm __errno"
004982f0,FUN_004982f0,32,3,"FUN_004aa292"
00498310,FUN_00498310,42,3,"FUN_00498080"
0049833a,FUN_0049833a,27,4,"FUN_00498080"
00498355,FUN_00498355,9,4,"FUN_0049833a"
