entry,name,size,params,callees
00490318,FUN_00490318,158,2,"FUN_00491b1c __math_exit __startOneArgErrorHandling"
004903a9,_JumpToContinuation,45,2,""
004903db,_CallMemberFunction0,7,2,""
004903e2,FID_conflict:_CallMemberFunction1,7,2,""
004903e9,FID_conflict:_CallMemberFunction1,7,2,""
004903f0,_UnwindNestedFrames,84,2,"RtlUnwind"
00490444,FID_conflict:___CxxFrameHandler3,54,4,"___InternalCxxFrameHandler"
0049047a,FID_conflict:___CxxFrameHandler3,54,4,"___InternalCxxFrameHandler"
004904b0,FID_conflict:___CxxFrameHandler3,54,4,"___InternalCxxFrameHandler"
004904e6,___CxxLongjmpUnwind@4,31,1,"___FrameUnwindToState"
00490505,CatchGuardHandler,51,4,"___InternalCxxFrameHandler __security_check_cookie"
00490538,_CallSETranslator,215,7,"__getptd"
0049060f,TranslatorGuardHandler,154,4,"_CallSETranslator _UnwindNestedFrames ___InternalCxxFrameHandler __security_check_cookie"
004906ae,_GetRangeOfTrysToCheck,115,5,"_inconsistency"
00490721,__CreateFrameInfo,44,2,"__getptd"
0049074d,__IsExceptionObjectToBeDestroyed,39,1,"__getptd"
00490774,__FindAndUnlinkFrame,82,1,"__getptd _inconsistency"
004907c6,_CallCatchBlock2,96,5,"__CallSettingFrame@12"
00490826,__forcdecpt_l,116,2,"_LocaleUpdate _isdigit _tolower"
0049089a,__cropzeros_l,130,2,"_LocaleUpdate"
0049091c,__positive,28,1,""
00490938,__fassign_l,66,4,"FID_conflict:__atoflt_l FID_conflict:__atoflt_l"
0049097a,__fassign,26,3,"__fassign_l"
00490994,__shift,31,0,"FID_conflict:_memcpy _strlen"
004909b3,__forcdecpt,19,1,"__forcdecpt_l"
004909c6,__cropzeros,19,1,"__cropzeros_l"
004909d9,FUN_004909d9,352,6,"FID_conflict:_memcpy FUN_0047592c _LocaleUpdate __errno __invoke_watson __shift _strcpy_s"
00490b3a,__cftoe_l,199,6,"FUN_0047592c FUN_004909d9 FUN_00494308 __errno __fptostr __security_check_cookie"
00490c01,__cftoe,32,5,"__cftoe_l"
00490c21,__cftoa_l,886,6,"FUN_0047592c _LocaleUpdate __alldvrm __aullshr __cftoe __errno _memset _strrchr"
00490f97,__cftoa,32,5,"__cftoa_l"
00490fb7,__cftof2_l,259,5,"FID_conflict:_memcpy FUN_0047592c _LocaleUpdate __errno __shift _memset _strlen"
004910ba,__cftof_l,193,5,"FUN_0047592c FUN_00494308 __cftof2_l __errno __fptostr __security_check_cookie"
0049117b,__cftof,29,4,"__cftof_l"
00491198,__cftog_l,237,6,"FUN_0047592c FUN_004909d9 FUN_00494308 __cftof2_l __errno __fptostr __security_check_cookie"
00491285,__cftog,32,5,"__cftog_l"
004912a5,__cfltcvt_l,136,7,"__cftoa_l __cftoe_l __cftof_l __cftog_l"
0049132d,__cfltcvt,35,6,"__cfltcvt_l"
00491350,__setdefaultprecision,40,0,"__controlfp_s __invoke_watson"
00491380,__cintrindisp2,62,2,"FUN_00491443 __trandisp2"
004913be,__cintrindisp1,61,2,"FUN_00491443 __trandisp1"
004913fb,__ctrandisp2,65,4,"FUN_0049143c __fload __trandisp2"
0049143c,FUN_0049143c,7,0,""
00491443,FUN_00491443,327,0,"__87except"
0049158a,__ctrandisp1,51,2,"FUN_0049143c __fload __trandisp1"
004915bd,__fload,60,2,""
00491600,__trandisp1,103,2,""
00491667,__trandisp2,140,2,""
004917c3,FUN_004917c3,7,0,""
004917ca,FUN_004917ca,25,1,""
00491800,FUN_00491800,24,0,"FUN_0049181e"
0049181e,FUN_0049181e,717,1,"___libm_error_support"
00491b05,FUN_00491b05,23,0,""
00491b1c,FUN_00491b1c,25,0,""
00491b35,__fload_withFB,67,2,""
00491b78,FUN_00491b78,22,2,""
00491b9b,__math_exit,42,5,"__startOneArgErrorHandling"
00491c80,FUN_00491c80,23,8,""
00491c97,__startOneArgErrorHandling,60,6,"__87except"
00491ce0,FUN_00491ce0,24,1,"FUN_00491cfe"
00491cfe,FUN_00491cfe,564,1,"FUN_0048fd4f"
00491f40,___libm_setusermatherr,46,1,"EncodePointer"
00491f6e,___libm_error_support,663,4,"DecodePointer __errno"
00492320,FUN_00492320,24,0,"FUN_0049233e"
0049233e,FUN_0049233e,1334,1,"___libm_error_support"
004928ec,FUN_004928ec,9,0,""
00492930,FUN_00492930,24,1,"FUN_0049294e"
0049294e,FUN_0049294e,425,1,"FUN_004901df"
00492b00,FUN_00492b00,24,1,"FUN_00492b1e"
00492b1e,FUN_00492b1e,395,1,"FUN_0049030f"
00492cd5,FUN_00492cd5,39,2,"FUN_004729ec FUN_00473bbf"
00492cfc,___TypeMatch,95,3,"_strcmp"
00492d5b,___FrameUnwindFilter,79,1,"__getptd terminate"
00492daa,___FrameUnwindToState,162,4,"FUN_00492e6c __CallSettingFrame@12 __SEH_epilog4 __SEH_prolog4 __getptd _inconsistency"
00492e6c,FUN_00492e6c,26,0,"__getptd"
00492ecb,___DestructExceptionObject,67,1,"_CallMemberFunction0 __SEH_epilog4 __SEH_prolog4"
00492f20,___AdjustPointer,41,2,""
00492f5a,___CxxRegisterExceptionObject,182,2,"__CreateFrameInfo __getptd"
00493010,___CxxDetectRethrow,81,1,"__getptd"
00493061,___CxxUnregisterExceptionObject,318,2,"__FindAndUnlinkFrame __IsExceptionObjectToBeDestroyed ___DestructExceptionObject __getptd"
00493275,IsInExceptionSpec,123,2,"___TypeMatch _inconsistency terminate"
004932f0,FUN_004932f0,49,1,"FUN_004777d8 __EH_prolog3_catch __getptd _inconsistency terminate"
00493321,Catch_All@00493321,23,0,"__CxxThrowException@8 __getptd"
0049336b,_is_exception_typeof,134,2,"FUN_00472de4 _inconsistency _strcmp"
004933f1,CallCatchBlock,172,7,"FUN_00493517 _CallCatchBlock2 __CreateFrameInfo __SEH_epilog4 __SEH_prolog4 __getptd"
00493517,FUN_00493517,118,0,"__FindAndUnlinkFrame __IsExceptionObjectToBeDestroyed ___DestructExceptionObject __getptd"
0049358d,___BuildCatchObjectHelper,371,4,"FID_conflict:_ValidateExecute FID_conflict:_ValidateExecute FID_conflict:_memcpy _ValidateRead __SEH_epilog4 __SEH_prolog4 ___AdjustPointer _inconsistency"
0049370c,___BuildCatchObject,133,4,"FID_conflict:_CallMemberFunction1 FID_conflict:_CallMemberFunction1 __SEH_epilog4 __SEH_prolog4 ___AdjustPointer ___BuildCatchObjectHelper"
0049379e,___CxxExceptionFilter,334,4,"___BuildCatchObject ___TypeMatch __getptd"
004938ec,CatchIt,110,11,"CallCatchBlock _JumpToContinuation _UnwindNestedFrames ___BuildCatchObject ___FrameUnwindToState"
0049395a,FindHandlerForForeignException,263,8,"CatchIt FUN_00478533 _CallSETranslator _GetRangeOfTrysToCheck __getptd _inconsistency"
00493a61,FindHandler,885,8,"CatchIt FUN_004932f0 FindHandlerForForeignException IsInExceptionSpec _GetRangeOfTrysToCheck _UnwindNestedFrames _ValidateRead __CxxThrowException@8 ___DestructExceptionObject ___FrameUnwindToState ___TypeMatch __getptd _inconsistency exception operator== terminate"
00493dd6,FUN_00493dd6,29,2,"exception"
00493df3,___InternalCxxFrameHandler,230,8,"FindHandler ___FrameUnwindToState __getptd"
00493ee0,__CallSettingFrame@12,76,3,"__NLG_Notify1"
00493f2c,FID_conflict:__atoflt_l,168,3,"FID_conflict:__ld12tod _LocaleUpdate ___strgtold12_l __security_check_cookie"
00493fd4,FID_conflict:__atodbl,23,2,"FID_conflict:__atoflt_l"
00493feb,__atoldbl_l,169,3,"_LocaleUpdate ___strgtold12_l __ld12told __security_check_cookie"
00494094,__atoldbl,23,2,"__atoldbl_l"
004940ab,FID_conflict:__atoflt_l,168,3,"FID_conflict:__ld12tod _LocaleUpdate ___strgtold12_l __security_check_cookie"
00494153,FID_conflict:__atodbl,23,2,"FID_conflict:__atoflt_l"
0049416a,__set_output_format,50,1,"FUN_0047592c __errno"
004941a2,__fptostr,179,4,"FID_conflict:_memcpy FUN_0047592c __errno _strlen"
00494255,___dtold,179,2,""
00494308,FUN_00494308,141,5,"$I10_OUTPUT ___dtold __invoke_watson __security_check_cookie _strcpy_s"
004943a0,__alldvrm,223,4,""
00494480,__aullshr,31,2,""
0049449f,__controlfp_s,95,3,"FUN_0047592c __control87 __errno"
004944fe,__87except,319,3,"FUN_0049463d __ctrlfp __handle_exc __raise_exc __security_check_cookie __set_errno_from_matherr"
0049463d,FUN_0049463d,3,0,""
00494640,__raise_exc_ex,732,7,"RaiseException __clrfp __statfp"
0049491c,__raise_exc,35,6,"__raise_exc_ex"
0049493f,__raise_excf,35,6,"__raise_exc_ex"
00494962,__handle_exc,484,3,"FUN_00494fdd FUN_004950ec"
00494b46,__set_errno_from_matherr,45,1,"__errno"
00494b73,__get_fname,38,1,""
00494b99,__errcode,52,1,""
00494bcd,__umatherr,160,2,"FUN_0049463d __ctrlfp __set_errno_from_matherr"
00494c6d,__handle_qnan1,85,2,"__ctrlfp __errno __umatherr"
00494cc2,__handle_qnan2,97,3,"__ctrlfp __errno __umatherr"
00494d23,__except1,202,5,"__ctrlfp __errcode __handle_exc __raise_exc_ex __security_check_cookie __set_errno_from_matherr __umatherr"
00494ec7,__frnd,20,1,""
00494edb,__set_exp,45,2,""
00494f08,FUN_00494f08,25,2,""
00494f21,__add_exp,46,2,"__set_exp"
00494f4f,__set_bexp,40,2,""
00494f77,__sptype,102,2,""
00494fdd,FUN_00494fdd,195,3,"__set_exp"
004950a0,__statfp,16,0,""
004950b0,__clrfp,17,0,""
004950c1,__ctrlfp,43,0,""
004950ec,FUN_004950ec,88,0,""
00495144,___get_fpsr_sse2,30,0,""
00495162,___set_fpsr_sse2,68,1,"__SEH_epilog4 __SEH_prolog4"
004951d4,FUN_004951d4,29,0,""
0049521c,___ctrlfp_sse2,55,2,"___get_fpsr_sse2 ___set_fpsr_sse2"
00495253,___set_statfp_sse2,27,1,"___get_fpsr_sse2 ___set_fpsr_sse2"
004952a1,__EH_prolog3_catch,54,1,""
00495346,__EH_epilog3,20,0,""
00495378,_ValidateRead,18,2,""
0049538a,FID_conflict:_ValidateExecute,18,1,""
0049539c,FID_conflict:_ValidateExecute,18,1,""
004953ae,___addl,36,3,""
004953d2,__ZeroTail,73,2,""
0049541b,__IncMan,109,2,""
00495488,__RoundMan,236,2,""
00495574,__CopyMan,31,2,""
00495593,FUN_00495593,17,1,""
004955a4,__IsZeroMan,31,1,""
004955c3,__ShrMan,152,2,""
0049565b,__ld12cvt,1359,3,"__security_check_cookie"
00495baa,FID_conflict:__ld12tod,1361,2,"__security_check_cookie"
004960fb,FID_conflict:__ld12tod,1361,2,"__security_check_cookie"
0049664c,__ld12told,221,2,"__security_check_cookie"
00496729,___shl_12,51,1,""
0049675c,___shr_12,50,1,""
0049678e,___ld12mul,635,2,"__security_check_cookie"
00496a09,___multtenpow12,767,3,"__security_check_cookie"
00496d08,___strgtold12_l,1705,8,"FUN_0047592c ___mtold12 __errno __security_check_cookie"
004973e4,FUN_004973e4,91,5,"___strgtold12_l __ld12told __security_check_cookie"
0049743f,___add_12,113,2,""
004974b0,$I10_OUTPUT,2296,6,"__invoke_watson __security_check_cookie _strcpy_s"
00497da8,__set_controlfp,115,2,"__controlfp_s __invoke_watson"
00497e1b,__abstract_cw,159,1,""
00497eba,__hw_cw,142,0,""
00497f48,FID_conflict:__abstract_sw,67,1,""
0049802b,___hw_cw_sse2,160,2,""
004980cb,FID_conflict:__abstract_sw,67,1,""
0049811a,__statusfp,146,0,""
004981e4,___statusfp_sse2,59,0,"___get_fpsr_sse2"
0049821f,___clearfp_sse2,80,0,""
0049826f,___control87_sse2,374,2,"___hw_cw_sse2 ___set_fpsr_sse2"
004983e5,__statusfp2,90,2,"___statusfp_sse2"
0049843f,__clearfp,217,0,""
00498518,___control87_2,791,4,"___hw_cw_sse2 ___set_fpsr_sse2 __hw_cw"
0049882f,__control87,786,2,"___hw_cw_sse2 ___set_fpsr_sse2 __hw_cw"
00498b41,__controlfp,789,2,"___hw_cw_sse2 ___set_fpsr_sse2 __hw_cw"
00498e56,___mtold12,484,3,""
00499040,Unwind@00499040,11,0,"FUN_0046acd0"
00499070,Unwind@00499070,11,0,"FUN_004729ec"
004990a0,Unwind@004990a0,11,0,"FUN_004729ec"
004990d0,Unwind@004990d0,8,0,"FUN_00468180"
004990d8,Unwind@004990d8,11,0,"FUN_00468180"
00499100,Unwind@00499100,11,0,"FUN_00473a61"
00499130,Unwind@00499130,11,0,"FUN_0046acd0"
00499160,Unwind@00499160,11,0,"FUN_00403090"
0049916b,Unwind@0049916b,14,0,"FUN_00403090"
004991a0,Unwind@004991a0,8,0,"FUN_00468180"
004991a8,Unwind@004991a8,11,0,"FUN_00468180"
004991f0,Unwind@004991f0,8,0,"FUN_0044fdd0"
00499220,Unwind@00499220,8,0,"FUN_0044fdd0"
00499250,Unwind@00499250,11,0,"FUN_004729ec"
00499280,Unwind@00499280,11,0,"FUN_00403090"
0049928b,Unwind@0049928b,14,0,"FUN_00403090"
00499299,Unwind@00499299,14,0,"FUN_00403090"
004992d0,Unwind@004992d0,11,0,"FUN_00403090"
004992db,Unwind@004992db,14,0,"FUN_00403090"
004992e9,Unwind@004992e9,14,0,"FUN_00403090"
00499320,Unwind@00499320,25,0,"`eh_vector_destructor_iterator'"
00499360,Unwind@00499360,27,0,"`eh_vector_destructor_iterator'"
004993a0,Unwind@004993a0,30,0,"`eh_vector_destructor_iterator'"
004993be,Unwind@004993be,14,0,"FUN_00403090"
004993cc,Unwind@004993cc,27,0,"`eh_vector_destructor_iterator'"
00499410,Unwind@00499410,27,0,"`eh_vector_destructor_iterator'"
0049942b,Unwind@0049942b,27,0,"`eh_vector_destructor_iterator'"
00499470,Unwind@00499470,11,0,"FUN_0046acd0"
0049947b,Unwind@0049947b,11,0,"FUN_00403090"
004994b0,Unwind@004994b0,25,0,"`eh_vector_destructor_iterator'"
004994c9,Unwind@004994c9,27,0,"`eh_vector_destructor_iterator'"
004994e4,Unwind@004994e4,14,0,"FUN_00403090"
004994f2,Unwind@004994f2,14,0,"FUN_00403090"
00499520,Unwind@00499520,30,0,"`eh_vector_destructor_iterator'"
0049953e,Unwind@0049953e,14,0,"FUN_00403090"
0049954c,Unwind@0049954c,27,0,"`eh_vector_destructor_iterator'"
00499590,Unwind@00499590,11,0,"FUN_004533f0"
004995c0,Unwind@004995c0,14,0,"FUN_0046acd0"
004995f0,Unwind@004995f0,8,0,"FUN_004533f0"
00499620,Unwind@00499620,11,0,"FUN_004729ec"
00499650,Unwind@00499650,14,0,"FUN_0046acd0"
00499680,Unwind@00499680,11,0,"FUN_004729ec"
004996b0,Unwind@004996b0,11,0,"FUN_0046acd0"
004996bb,Unwind@004996bb,14,0,"FUN_00403090"
004996f0,Unwind@004996f0,14,0,"FUN_004729ec"
004996fe,Unwind@004996fe,14,0,"FUN_004729ec"
00499730,Unwind@00499730,11,0,"FUN_004729ec"
00499760,Unwind@00499760,11,0,"FUN_004729ec"
00499790,Unwind@00499790,11,0,"FUN_004729ec"
004997c0,Unwind@004997c0,11,0,"FUN_004729ec"
004997f0,Unwind@004997f0,11,0,"FUN_004729ec"
00499820,Unwind@00499820,14,0,"FUN_004729ec"
0049982e,Unwind@0049982e,14,0,"FUN_004729ec"
00499870,Unwind@00499870,11,0,"FUN_004729ec"
004998a0,Unwind@004998a0,14,0,"FUN_004729ec"
004998e0,Unwind@004998e0,11,0,"FUN_004729ec"
00499910,Unwind@00499910,11,0,"FUN_004729ec"
00499940,Unwind@00499940,11,0,"FUN_004729ec"
00499990,FUN_00499990,22,0,"_atexit"
