entry,name,size,params,callees
0048fcef,__tzset_nolock,801,0,"FID_conflict:__get_dstbias FID_conflict:__get_dstbias FID_conflict:__get_dstbias FID_conflict:_free FUN_0048f608 FUN_0048f60e FUN_0048f614 FUN_0048f61a FUN_0048ff81 GetTimeZoneInformation WideCharToMultiByte __SEH_epilog4 __SEH_prolog4 ____lc_codepage_func __getenv_helper_nolock __invoke_watson __lock __malloc_crt _atol _strcmp _strcpy_s _strlen _strncpy_s"
0048ff81,FUN_0048ff81,9,0,"FUN_0049423e"
00490023,FUN_00490023,489,11,"FID_conflict:__get_dstbias __invoke_watson"
0049020d,___getgmtimebuf,53,0,"__errno __getptd_noexit __malloc_crt"
00490242,__gmtime32,37,1,"___getgmtimebuf __gmtime32_s"
00490267,__gmtime32_s,308,2,"FUN_004894b3 FUN_0048f980 __errno"
004903a0,__alldiv,170,4,""
00490450,__allrem,178,4,""
00490502,FUN_00490502,8,0,""
0049050a,__set_abort_behavior,31,2,""
00490529,_abort,67,0,"FUN_004944e4 IsProcessorFeaturePresent __call_reportfault __exit _raise"
0049056c,FUN_0049056c,470,5,"FID_conflict:_free FUN_0049e773 GetLastError ___crtGetLocaleInfoA __calloc_crt __invoke_watson __security_check_cookie _strncpy_s"
00490743,FUN_00490743,13,1,""
00490750,___addlocaleref,144,1,"InterlockedIncrement"
004907e0,___freetlocinfo,346,1,"FID_conflict:_free ___free_lc_time ___free_lconv_mon ___free_lconv_num"
0049093a,___removelocaleref,155,1,"InterlockedDecrement"
004909d5,___updatetlocinfo,112,0,"FUN_00490a48 __SEH_epilog4 __SEH_prolog4 __amsg_exit __getptd __lock __updatetlocinfoEx_nolock"
00490a48,FUN_00490a48,9,0,"FUN_0049423e"
00490a51,__updatetlocinfoEx_nolock,75,2,"___addlocaleref ___freetlocinfo ___removelocaleref"
00490a9c,___initmbctable,30,0,"__setmbcp"
00490aba,CPtoLocaleName,58,1,""
00490af4,getSystemCP,108,1,"GetACP GetOEMCP _LocaleUpdate"
00490b60,setSBCS,105,1,"FUN_0048f980"
00490bc9,setSBUpLow,398,1,"GetCPInfo ___crtGetStringTypeA ___crtLCMapStringA __security_check_cookie"
00490d57,___updatetmbcinfo,153,0,"FID_conflict:_free FUN_00490df3 InterlockedDecrement InterlockedIncrement __SEH_epilog4 __SEH_prolog4 __amsg_exit __getptd __lock"
00490df3,FUN_00490df3,9,0,"FUN_0049423e"
00490dfc,__getmbcp,47,0,"_LocaleUpdate"
00490e2b,__setmbcp,416,1,"FID_conflict:_free FUN_00490fa3 InterlockedDecrement InterlockedIncrement __SEH_epilog4 __SEH_prolog4 ___updatetmbcinfo __errno __getptd __lock __malloc_crt __setmbcp_nolock getSystemCP"
00490fa3,FUN_00490fa3,9,0,"FUN_0049423e"
00490fd9,__setmbcp_nolock,501,2,"CPtoLocaleName FUN_0048f980 GetCPInfo IsValidCodePage __security_check_cookie getSystemCP setSBCS setSBUpLow"
004911ce,FUN_004911ce,11,1,""
004911d9,__tolower_l,321,2,"_LocaleUpdate ___crtLCMapStringA __errno __isctype_l __isleadbyte_l"
0049131a,_tolower,44,1,"__tolower_l"
0049138f,FUN_0049138f,9,0,"FUN_0049423e"
004913a7,FUN_004913a7,99,1,"__invoke_watson __malloc_crt _wcsncpy_s _wcsnlen"
0049140b,FUN_0049140b,9,2,"__create_locale"
0049141e,FUN_0049141e,109,3,"FUN_00491bea __invoke_watson _wcscpy_s"
0049148c,FUN_0049148c,297,2,"FUN_0048f980 __invoke_watson _wcscspn _wcsncpy_s"
004915b6,__configthreadlocale,90,1,"FUN_004894b3 __errno __getptd"
00491610,__copytlocinfo_nolock,44,2,"___addlocaleref"
0049163c,__create_locale,96,2,"MultiByteToWideChar __security_check_cookie __wcreate_locale"
0049169c,FUN_0049169c,756,6,"FUN_00487620 FUN_0049141e FUN_0049148c FUN_0049e773 FUN_0049e802 FUN_004a34e4 FUN_004a3d4c GetACP __getptd __invoke_watson __security_check_cookie _wcscmp _wcscpy_s _wcslen _wcsncpy_s"
00491afa,__wcreate_locale,240,2,"FID_conflict:_free FUN_00491f1a ___freetlocinfo ___removelocaleref __calloc_crt __copytlocinfo_nolock __errno __setmbcp_nolock"
00491bea,FUN_00491bea,62,3,"__invoke_watson _wcscat_s"
00491da6,FUN_00491da6,371,1,"FID_conflict:_free FUN_00491bea InterlockedDecrement __invoke_watson __malloc_crt _wcscat_s _wcscmp"
00491f1a,FUN_00491f1a,646,3,"FUN_0049169c FUN_00491da6 FUN_004921a1 ___report_rangecheckfailure __invoke_watson __security_check_cookie _wcscmp _wcscspn _wcslen _wcsncmp _wcsncpy_s _wcspbrk"
004921a1,FUN_004921a1,919,3,"FID_conflict:_free FUN_004913a7 FUN_0049169c InterlockedDecrement ___crtGetStringTypeA __getptd __invoke_watson __malloc_crt __security_check_cookie _memcmp _wcscmp _wcscpy_s _wcslen"
0049255e,__wmkdir,49,1,"CreateDirectoryW FID_conflict:__dosmaperr GetLastError"
0049258f,FUN_0049258f,64,1,"terminate"
004925de,FUN_004925de,677,0,"FUN_00492883 GetFileType GetStartupInfoW GetStdHandle InitializeCriticalSectionAndSpinCount __SEH_epilog4 __SEH_prolog4 __calloc_crt __local_unwind4 __lock"
00492883,FUN_00492883,9,0,"FUN_0049423e"
004928de,FUN_004928de,13,1,""
004928eb,__setargv,177,0,"GetModuleFileNameA ___initmbctable __malloc_crt parse_cmdline"
0049299c,parse_cmdline,380,5,"__ismbblead"
00492b18,FUN_00492b18,224,0,"FID_conflict:_free ___initmbctable __calloc_crt __invoke_watson _strcpy_s _strlen"
00492bf9,FUN_00492bf9,13,1,""
00492c06,__set_error_mode,64,1,"FUN_004894b3 __errno"
00492c46,___security_init_cookie,154,0,"GetCurrentProcessId GetCurrentThreadId GetSystemTimeAsFileTime QueryPerformanceCounter"
00492ce0,FUN_00492ce0,32,0,""
00492d20,___crtGetEnvironmentStringsA,139,0,"FID_conflict:_free FreeEnvironmentStringsW GetEnvironmentStringsW WideCharToMultiByte __malloc_crt"
00492dab,__wincmdln,95,0,"___initmbctable __ismbblead"
00492e0a,_strcpy_s,85,3,"FUN_004894b3 __errno"
00492e60,__CallSettingFrame@12,76,3,"__NLG_Notify1"
00492eac,___DestructExceptionObject,122,1,"_CallMemberFunction0 __SEH_epilog4 __SEH_prolog4"
00492f37,FUN_00492f37,27,2,"exception"
00492f52,FUN_00492f52,28,1,"exception"
00492f79,FUN_00492f79,37,2,"FID_conflict:_free FUN_00487e34"
00492f9e,CallCatchBlock,176,7,"FUN_004930ed _CallCatchBlock2 __CreateFrameInfo __SEH_epilog4 __SEH_prolog4 __getptd"
004930ed,FUN_004930ed,127,0,"__FindAndUnlinkFrame __IsExceptionObjectToBeDestroyed ___DestructExceptionObject __getptd"
0049316c,FUN_0049316c,40,0,"FUN_0048c9d9 FUN_0048ca45 __EH_prolog3_catch __getptd"
00493194,Catch_All@00493194,23,0,"__CxxThrowException@8 __getptd"
004931ac,CatchIt,123,11,"CallCatchBlock _JumpToContinuation _UnwindNestedFrames ___BuildCatchObject ___FrameUnwindToState"
00493227,ExFilterRethrow,77,1,"__getptd"
00493274,FUN_00493274,922,8,"CatchIt FID_conflict:_ValidateRead FUN_0048c9d9 FUN_0049316c FUN_00493729 FindHandlerForForeignException _GetRangeOfTrysToCheck _UnwindNestedFrames __CxxThrowException@8 ___DestructExceptionObject ___FrameUnwindToState ___TypeMatch __getptd exception operator== terminate"
0049360f,FindHandlerForForeignException,282,8,"CatchIt EncodePointer FUN_0048c9d9 _CallSETranslator _GetRangeOfTrysToCheck __getptd"
00493729,FUN_00493729,133,2,"FUN_0048c9d9 ___TypeMatch terminate"
004937af,Is_bad_exception_allowed,57,1,"operator=="
004937f9,_is_exception_typeof,135,2,"FUN_00485cd8 FUN_0048c9d9 _strcmp"
00493880,___AdjustPointer,37,2,""
004938a5,___BuildCatchObject,129,4,"FID_conflict:_CallMemberFunction1 FID_conflict:_CallMemberFunction1 __SEH_epilog4 __SEH_prolog4 ___AdjustPointer ___BuildCatchObjectHelper"
00493933,___BuildCatchObjectHelper,377,4,"FID_conflict:_ValidateRead FID_conflict:_ValidateRead FID_conflict:_ValidateRead FUN_00486bf0 FUN_0048c9d9 __SEH_epilog4 __SEH_prolog4 ___AdjustPointer"
00493ab8,___CxxDetectRethrow,79,1,"__getptd"
00493b07,___CxxExceptionFilter,344,4,"___BuildCatchObject ___TypeMatch __getptd"
00493c63,___CxxRegisterExceptionObject,183,2,"__CreateFrameInfo __getptd"
00493d1a,___CxxUnregisterExceptionObject,317,2,"__FindAndUnlinkFrame __IsExceptionObjectToBeDestroyed ___DestructExceptionObject __getptd"
00493e57,___FrameUnwindFilter,78,1,"__getptd terminate"
00493ea5,___FrameUnwindToState,175,4,"FUN_0048c9d9 FUN_00493f64 __CallSettingFrame@12 __SEH_epilog4 __SEH_prolog4 __getptd"
00493f64,FUN_00493f64,26,0,"__getptd"
00493f7e,___InternalCxxFrameHandler,223,8,"FUN_00493274 ___FrameUnwindToState __getptd"
0049405d,___TypeMatch,93,3,"_strcmp"
004940ba,__lock,52,1,"EnterCriticalSection __amsg_exit __mtinitlocknum"
0049410e,__mtdeletelocks,84,0,"DeleteCriticalSection FID_conflict:_free"
00494162,__mtinitlocknum,158,1,"FID_conflict:_free FUN_00488b37 FUN_00494200 InitializeCriticalSectionAndSpinCount __FF_MSGBANNER __SEH_epilog4 __SEH_prolog4 ___crtExitProcess __errno __lock __malloc_crt"
00494200,FUN_00494200,9,0,"FUN_0049423e"
00494209,__mtinitlocks,53,0,"InitializeCriticalSectionAndSpinCount"
0049423e,FUN_0049423e,21,1,"LeaveCriticalSection"
00494260,__FindPESection,67,2,""
004942b0,__IsNonwritableInCurrentImage,164,1,"__FindPESection __ValidateImageBase"
00494370,__ValidateImageBase,49,1,""
004943a1,__initp_misc_cfltcvt_tab,31,0,"EncodePointer"
004943c0,FUN_004943c0,13,1,""
004943cd,rand_s,270,1,"DecodePointer EncodePointer FUN_004894b3 FreeLibrary GetLastError GetProcAddress InterlockedExchange LoadLibraryExW __errno __get_errno_from_oserr"
004944e4,FUN_004944e4,13,0,"DecodePointer"
004944fa,FUN_004944fa,28,1,""
004945af,_raise,415,1,"DecodePointer EncodePointer FUN_004894b3 FUN_0049472a __SEH_epilog4 __SEH_prolog4 __errno __exit __getptd_noexit __lock siglookup"
0049472a,FUN_0049472a,13,0,"FUN_0049423e"
00494764,siglookup,60,2,""
004949f2,__ftbuf,49,2,"__flush"
00494a23,__stbuf,166,1,"FUN_004951ec FUN_004952ec __fileno __malloc_crt"
00494ac9,_wcscat_s,108,3,"FUN_004894b3 __errno"
00494b35,_wcscpy_s,92,3,"FUN_004894b3 __errno"
00494b91,_wcslen,25,1,""
00494baa,_wcsncpy_s,190,4,"FUN_004894b3 __errno"
00494c68,FID_conflict:___crtMessageBoxW,482,3,"DecodePointer EncodePointer FUN_0048bfb5 GetLastError GetProcAddress IsDebuggerPresent LoadLibraryExW LoadLibraryW OutputDebugStringW __security_check_cookie"
00494e4a,FUN_00494e4a,30,1,""
00494e68,_realloc,171,2,"FID_conflict:_free GetLastError HeapReAlloc __callnewh __errno __get_errno_from_oserr _malloc"
00494f13,__recalloc,105,3,"FUN_0048f980 __errno __msize _realloc"
00494f7c,__calloc_impl,122,3,"HeapAlloc __callnewh __errno"
00495000,__local_unwind4,144,3,"FUN_004a4334 __NLG_Notify"
004950d6,FUN_004950d6,28,1,"__local_unwind4"
004950f2,_EH4_CallFilterFunc,23,1,""
00495109,_EH4_TransferToHandler,25,1,"__NLG_Notify"
00495122,_EH4_GlobalUnwind2,25,2,"RtlUnwind"
0049513b,_EH4_LocalUnwind,23,4,"__local_unwind4"
004951ec,FUN_004951ec,6,0,""
004951f2,__lock_file,63,1,"EnterCriticalSection __lock"
00495231,__lock_file2,48,2,"EnterCriticalSection __lock"
00495261,__unlock_file,58,1,"FUN_0049423e LeaveCriticalSection"
0049529b,__unlock_file2,45,2,"FUN_0049423e LeaveCriticalSection"
004952c8,__fileno,36,1,"FUN_004894b3 __errno"
004952ec,FUN_004952ec,84,1,"FUN_004894b3 __errno"
00495340,FUN_00495340,212,3,"FUN_004894b3 FUN_004953f9 FUN_00495422 __SEH_epilog4 __SEH_prolog4 ___doserrno ___lock_fhandle __errno"
004953f9,FUN_004953f9,8,0,"__unlock_fhandle"
00495422,FUN_00495422,2090,3,"FID_conflict:__dosmaperr FUN_004894b3 FUN_004952ec GetConsoleCP GetConsoleMode GetLastError WideCharToMultiByte WriteFile ___doserrno __alloca_probe __errno __getptd __lseeki64_nolock __putwch_nolock __security_check_cookie _isleadbyte _mbtowc"
00495c4c,FUN_00495c4c,235,4,"FUN_004894b3 FUN_00495d1e __SEH_epilog4 __SEH_prolog4 ___doserrno ___lock_fhandle __errno __lseeki64_nolock"
00495d1e,FUN_00495d1e,8,0,"__unlock_fhandle"
00495d48,__lseeki64_nolock,113,3,"FID_conflict:__dosmaperr FUN_004a48ad GetLastError SetFilePointerEx __errno"
00495db9,__getbuf,70,1,"__malloc_crt"
00495dff,FID_conflict:__iswcsym_l,36,1,"_iswctype"
00495e23,FID_conflict:___iswcsymf,36,1,"_iswctype"
00495e47,__isleadbyte_l,54,2,"_LocaleUpdate"
00495e7d,FID_conflict:_iswalnum,20,2,"_iswctype"
00495e91,FID_conflict:_iswalpha,20,1,"_iswctype"
00495ea5,FID_conflict:_iswcntrl,17,2,"_iswctype"
00495eb6,FID_conflict:__iswcsym_l,36,1,"_iswctype"
00495eda,FID_conflict:___iswcsymf,36,1,"_iswctype"
00495efe,FID_conflict:__iswdigit_l,17,1,"_iswctype"
00495f0f,FID_conflict:__iswgraph_l,20,2,"_iswctype"
00495f23,FID_conflict:_iswlower,17,2,"_iswctype"
00495f34,FID_conflict:_iswprint,20,1,"_iswctype"
00495f48,FID_conflict:_iswpunct,17,1,"_iswctype"
00495f59,FID_conflict:__iswspace_l,17,2,"_iswctype"
00495f6a,FID_conflict:__iswupper_l,17,1,"_iswctype"
00495f7b,FID_conflict:__iswxdigit_l,20,2,"_iswctype"
00495f8f,_isleadbyte,17,1,"__isleadbyte_l"
00495fa0,FID_conflict:_iswalnum,20,2,"_iswctype"
00495fb4,FID_conflict:_iswalpha,20,1,"_iswctype"
00495fc8,FUN_00495fc8,18,1,""
00495fda,FID_conflict:_iswcntrl,17,2,"_iswctype"
00495feb,FID_conflict:__iswdigit_l,17,1,"_iswctype"
00495ffc,FID_conflict:__iswgraph_l,20,2,"_iswctype"
00496010,FID_conflict:_iswlower,17,2,"_iswctype"
00496021,FID_conflict:_iswprint,20,1,"_iswctype"
00496035,FID_conflict:_iswpunct,17,1,"_iswctype"
00496046,FID_conflict:__iswspace_l,17,2,"_iswctype"
00496057,FID_conflict:__iswupper_l,17,1,"_iswctype"
00496068,FID_conflict:__iswxdigit_l,20,2,"_iswctype"
0049607c,FUN_0049607c,21,0,""
00496091,FUN_00496091,23,2,"FID_conflict:__vwprintf_s_l"
004960a8,FUN_004960a8,22,1,"FID_conflict:__vwprintf_s_l"
004960be,FUN_004960be,23,2,"FID_conflict:__vwprintf_s_l"
004960d5,FUN_004960d5,23,2,"FID_conflict:__vwprintf_s_l"
004960ec,__set_printf_count_output,40,1,""
004961c0,FUN_004961c0,22,1,"FID_conflict:__vwprintf_s_l"
004961d6,__wctomb_l,77,3,"_LocaleUpdate __wctomb_s_l"
00496223,__wctomb_s_l,290,5,"FUN_004894b3 FUN_0048f980 GetLastError WideCharToMultiByte _LocaleUpdate __errno"
00496345,_wctomb,49,2,"____mb_cur_max_func __wctomb_s_l"
00496376,_wctomb_s,27,4,"__wctomb_s_l"
004963a0,__aulldvrm,149,4,""
00496435,FUN_00496435,2887,4,"DecodePointer FID_conflict:_free FUN_004894b3 FUN_0049607c _LocaleUpdate __aulldvrm __errno __fileno __isleadbyte_l __malloc_crt __security_check_cookie _strlen _wctomb_s write_char write_multi_char write_string"
00496f9d,write_char,70,3,"FUN_0048952e"
00496fe3,write_multi_char,44,4,"write_char"
0049700f,write_string,120,5,"write_char"
0049708d,DName,185,3,"doPchar"
00497146,FUN_00497146,22,2,""
0049715c,DName,44,2,"doPchar"
00497188,DName,77,2,"getMemory pDNameNode"
004971d5,DName,58,2,"doPchar"
0049720f,DName,67,2,"make"
00497263,DName,145,2,"__aulldvrm __security_check_cookie doPchar"
004972f4,DName,107,2,"__aulldvrm __security_check_cookie doPchar"
00497368,DNameStatusNode,35,2,""
00497391,UnDecorator,105,6,""
004973fa,FUN_004973fa,21,2,""
0049740f,pDNameNode,40,2,""
00497437,pairNode,31,3,""
00497456,pcharNode,97,3,"getMemory"
004974b7,operator_new,21,3,"getMemory"
004974cc,FUN_004974cc,22,2,""
004974e2,operator=,44,2,"doPchar"
0049750e,operator=,73,2,"getMemory pDNameNode"
00497557,operator=,50,2,"doPchar"
00497589,operator=,53,2,"make"
004975be,operator[],75,2,"DName"
00497609,operator_char*,355,1,"DName getDecoratedName getString getTemplateName operator+ operator="
0049776c,operator+,34,2,"DName operator+"
0049778e,operator+,34,2,"DName operator+"
004977b0,operator+,34,2,"DName operator+"
004977d2,operator+,34,2,"operator+="
004977f4,operator+,34,2,"operator+="
00497816,operator+,34,2,"operator+="
00497838,operator+,34,2,"operator+="
0049785a,operator+,34,2,"operator+="
0049787c,operator+=,67,2,"append operator+="
004978bf,operator+=,80,2,"append getMemory operator="
0049790f,operator+=,101,2,"append getMemory operator+= operator= pDNameNode"
00497974,operator+=,97,2,"append getMemory operator= pcharNode"
004979d5,operator+=,64,2,"append make operator="
00497a15,operator+=,74,2,"getMemory"
00497a5f,operator|=,28,2,""
00497a7b,Constructor,29,3,""
00497a98,Destructor,38,1,""
00497abe,UScore,29,1,""
00497adb,append,70,2,"getMemory"
00497b21,composeDeclaration,3389,1,"DName DName getArgumentTypes getBasedType getCallingConvention getDimension getDispatchTarget getExternalDataType getMemory getRestrictionSpec getReturnType getThisType getThrowTypes getTypeEncoding getVCallThunkType getVdispMapType getVfTableType operator+ operator+ operator+ operator+ operator+= operator+= operator+= operator|="
004988e3,doPchar,136,3,"getMemory pcharNode"
004989bd,getArgumentList,266,0,"getPrimaryDataType operator+= operator+= operator+= operator+= operator[]"
00498ac7,getArgumentTypes,224,0,"DName getArgumentList operator+"
00498ba7,getArrayType,512,1,"DName getBasicDataType getDimension getNumberOfDimensions getPrimaryDataType operator+ operator+ operator+ operator+= operator+= operator+= operator+="
00498da7,getBasedType,153,0,"DName UScore getScopedName operator+= operator+= operator+="
00498e40,getBasicDataType,948,1,"DName DName getBasicDataType getECSUDataType getPtrRefType operator+ operator+ operator+ operator+= operator+= operator= operator="
00499217,FUN_00499217,20,1,"getDimension"
0049922b,getCallingConvention,193,0,"DName UScore operator="
004992ec,getDataIndirectType,1450,4,"DName DName DName UScore getBasedType getExtendedDataIndirectType getScope operator+ operator+ operator+ operator+= operator+= operator+= operator= operator|="
00499896,getDataIndirectType,55,0,"getDataIndirectType"
004998cd,getDataType,208,1,"DName DName DName getDataIndirectType getPrimaryDataType operator+"
0049999d,getDecoratedName,601,0,"DName composeDeclaration getDataType getDecoratedName getScope getSymbolName operator+= operator+="
00499bf6,getDimension,324,1,"DName DName DName operator+"
00499d3a,getDispatchTarget,95,0,""
00499d99,getDisplacement,20,0,"getDimension"
00499dad,getECSUDataType,273,0,"DName getEnumType getScopedName operator+ operator+= operator="
00499ebe,getECSUName,17,0,"getScopedName"
00499ecf,getEnumType,209,0,"DName DName operator+ operator="
00499fc3,getExtendedDataIndirectType,434,3,"DName DName operator+ operator+= operator+= operator="
0049a175,getExternalDataType,119,1,"getDataIndirectType getDataType getMemory operator+ operator+="
0049a1ec,getFunctionIndirectType,1045,1,"DName DName DName getArgumentTypes getBasedType getCallingConvention getMemory getRestrictionSpec getReturnType getScope getThisType getThrowTypes operator+ operator+ operator+= operator+= operator|="
0049a601,FID_conflict:getGuardNumber,20,1,"getDimension"
0049a623,FUN_0049a623,12,1,""
0049a62f,FUN_0049a62f,4,1,""
0049a633,FUN_0049a633,21,1,""
0049a648,getLastChar,26,1,""
0049a662,FUN_0049a662,18,1,""
0049a674,getLexicalFrame,59,0,"DName getDimension operator+ operator+"
0049a6af,getMemory,133,3,"getMemory"
0049a734,getNumberOfDimensions,97,0,""
0049a795,getOperatorName,1515,2,"DName DName DName getDataType getDecoratedName getDimension getOperatorName getSignedDimension getStringEncoding getSymbolName getTemplateArgumentList getZName operator+ operator+ operator+ operator+= operator+= operator+= operator="
0049ad80,FID_conflict:getPointerType,30,3,"getPtrRefType"
0049ad9e,FID_conflict:getPointerType,30,3,"getPtrRefType"
0049adbc,getPrimaryDataType,444,1,"DName getBasicDataType getDataIndirectType getFunctionIndirectType getPtrRefDataType getPtrRefType operator+ operator+= operator="
0049af78,getPtrRefDataType,232,2,"DName getArrayType getBasicDataType operator+ operator+ operator+"
0049b060,getPtrRefType,250,3,"DName DName getDataIndirectType getFunctionIndirectType getPtrRefDataType operator+= operator+= operator+="
0049b15a,getReferenceType,28,3,"getPtrRefType"
0049b176,getRestrictionSpec,260,0,"UScore operator+= operator+="
0049b27a,getReturnType,47,1,"DName getDataType"
0049b2a9,getScope,979,0,"DName DName DName DName getDecoratedName getLexicalFrame getOperatorName getZName operator+ operator+ operator+ operator+= operator+= operator+= operator+= operator="
0049b67c,getScopedName,229,0,"DName getScope getZName operator+ operator+ operator="
0049b761,getSignedDimension,81,0,"DName getDimension operator+"
0049b7b2,getStorageConvention,17,0,"getDataIndirectType"
0049b7c3,FUN_0049b7c3,22,2,""
0049b7d9,getString,94,3,"getMemory"
0049b837,getString,39,3,"getStringHelper"
0049b85e,FUN_0049b85e,21,3,""
0049b873,getString,29,3,""
0049b890,getString,42,3,""
0049b8ba,getString,27,3,"getStringHelper"
0049b8d5,getStringEncoding,176,2,"DName DName getDimension"
0049b985,getStringHelper,53,4,""
0049b9ba,getSymbolName,72,0,"getOperatorName getTemplateName getZName"
0049ba02,getTemplateArgumentList,524,0,"DName __security_check_cookie _atol getPrimaryDataType getSignedDimension getString getTemplateConstant operator+ operator+= operator+= operator+= operator+= operator= operator[]"
0049bc0e,getTemplateConstant,791,0,"DName DName DName __security_check_cookie _atol getDecoratedName getSignedDimension getString getZName operator+ operator+ operator+ operator+= operator+="
0049bf25,getTemplateName,348,1,"DName getOperatorName getTemplateArgumentList getZName operator+ operator+= operator+="
0049c081,getThisType,56,0,"getDataIndirectType"
0049c0b9,getThrowTypes,136,0,"DName getArgumentTypes operator+ operator+ operator+"
0049c141,getTypeEncoding,1224,0,"getTypeEncoding"
0049c62d,getVCallThunkType,74,0,"DName DName"
0049c677,getVbTableType,21,1,"getVfTableType"
0049c68c,getVdispMapType,84,1,"getScope operator+= operator+= operator+="
0049c6e0,getVfTableType,355,1,"DName DName getDataIndirectType getScope operator+ operator+= operator+= operator+= operator+="
0049c843,getZName,552,2,"DName DName __security_check_cookie _atol getSignedDimension getString getTemplateName operator+ operator+= operator+= operator+= operator= operator= operator[] und_strncmp"
0049cafc,FUN_0049cafc,4,1,""
0049cb00,FUN_0049cb00,4,0,""
0049cb04,FUN_0049cb04,20,1,""
0049cb18,length,41,1,""
0049cb41,FUN_0049cb41,4,1,""
0049cb45,make,134,1,""
0049cc0f,und_memcpy,31,3,""
0049cc2e,FUN_0049cc2e,21,1,""
0049cc43,und_strncmp,47,3,""
0049cc72,___unDName,146,6,"Destructor FUN_0049cd07 UnDecorator __SEH_epilog4 __SEH_prolog4 __lock __mtinitlocknum operator_char*"
0049cd07,FUN_0049cd07,9,0,"FUN_0049423e"
0049cdae,__isctype,47,2,"__isctype_l"
0049cddd,__isctype_l,175,3,"_LocaleUpdate ___crtGetStringTypeA __isleadbyte_l"
0049ce90,__allmul,52,4,""
0049cec4,__crtLCMapStringA_stat,489,9,"FUN_0049e82d MultiByteToWideChar WideCharToMultiByte __alloca_probe_16 __freea __security_check_cookie _malloc"
0049d0ad,FUN_0049d0ad,32,2,""
0049d0cd,FUN_0049d0cd,20,2,""
0049d0e1,___crtLCMapStringA,68,9,"_LocaleUpdate __crtLCMapStringA_stat"
0049d125,__freea,30,1,"FID_conflict:_free"
0049d143,FUN_0049d143,289,1,"FUN_004894b3 FUN_004a4d4c __errno __fileno __getbuf"
0049d264,__ungetc_nolock,224,2,"FUN_004894b3 __errno __fileno __getbuf"
0049d3b0,FUN_0049d3b0,16,1,""
0049d3c0,___iscsym,32,1,"_isalnum"
0049d3e0,___iscsymf,29,1,"_isalpha"
0049d3fd,FUN_0049d3fd,11,1,""
0049d408,__isalnum_l,86,2,"_LocaleUpdate __isctype_l"
0049d45e,__isalpha_l,86,2,"_LocaleUpdate __isctype_l"
0049d4b4,__iscntrl_l,80,2,"_LocaleUpdate __isctype_l"
0049d504,FID_conflict:__iscsym_l,33,2,"__isalnum_l"
0049d525,FID_conflict:__iscsym_l,33,2,"__isalpha_l"
0049d546,__isdigit_l,80,2,"_LocaleUpdate __isctype_l"
0049d596,__isgraph_l,86,2,"_LocaleUpdate __isctype_l"
0049d5ec,__islower_l,80,2,"_LocaleUpdate __isctype_l"
0049d63c,__isprint_l,86,2,"_LocaleUpdate __isctype_l"
0049d692,__ispunct_l,80,2,"_LocaleUpdate __isctype_l"
0049d6e2,__isspace_l,80,2,"_LocaleUpdate __isctype_l"
0049d732,__isupper_l,80,2,"_LocaleUpdate __isctype_l"
0049d782,__isxdigit_l,86,2,"_LocaleUpdate __isctype_l"
0049d7d8,_isalnum,45,1,"__isalnum_l"
0049d805,_isalpha,45,1,"__isalpha_l"
0049d832,_iscntrl,43,1,"__iscntrl_l"
0049d85d,_isdigit,43,1,"__isdigit_l"
0049d888,_isgraph,45,1,"__isgraph_l"
0049d8b5,_islower,43,1,"__islower_l"
0049d8e0,_isprint,45,1,"__isprint_l"
0049d90d,_ispunct,43,1,"__ispunct_l"
0049d938,_isspace,43,1,"__isspace_l"
0049d963,_isupper,43,1,"__isupper_l"
0049d98e,_isxdigit,45,1,"__isxdigit_l"
0049d9bb,__mbtowc_l,243,4,"MultiByteToWideChar _LocaleUpdate __errno __isleadbyte_l"
0049daae,_mbtowc,24,3,"__mbtowc_l"
0049db8e,_strncpy_s,164,4,"FUN_004894b3 __errno"
0049dd06,FUN_0049dd06,155,3,"FUN_004894b3 __errno __getenv_helper_nolock __invoke_watson _calloc _strcpy_s _strlen"
0049dda2,__getenv_helper_nolock,132,1,"___wtomb_environ __mbsnbicoll _strlen"
0049de26,FUN_0049de26,154,4,"FUN_004894b3 __errno __getenv_helper_nolock __invoke_watson _strcpy_s _strlen"
0049e00b,____lc_codepage_func,38,0,"___updatetlocinfo __getptd"
0049e07f,____mb_cur_max_func,38,0,"___updatetlocinfo __getptd"
0049e0a5,____mb_cur_max_l_func,23,1,"____mb_cur_max_func"
0049e0bc,___init_ctype,920,1,"FID_conflict:_free FUN_00487620 FUN_0049056c GetCPInfo InterlockedDecrement ___crtGetStringTypeA ___crtLCMapStringA __calloc_crt __malloc_crt __security_check_cookie"
0049e454,__crtGetLocaleInfoA_stat,216,5,"FUN_0049e773 WideCharToMultiByte __alloca_probe_16 __freea __security_check_cookie _malloc"
0049e52c,___crtGetLocaleInfoA,56,5,"_LocaleUpdate __crtGetLocaleInfoA_stat"
0049e564,FUN_0049e564,53,1,""
0049e599,FID_conflict:GetTableIndexFromLocaleName,78,1,"__wcsnicmp"
0049e5e7,FUN_0049e5e7,76,6,"CompareStringW FID_conflict:_AtlDownlevelLocaleNameToLCID"
0049e633,FUN_0049e633,123,3,"FUN_0049e564 __invoke_watson _wcscpy_s _wcsnlen"
0049e6af,FID_conflict:_AtlDownlevelLocaleNameToLCID,42,1,"FID_conflict:GetTableIndexFromLocaleName"
