entry,name,size,params,callees
00498c83,skip_whitespace<__crt_stdio_input::string_input_adapter,wchar_t>,47,2,"_iswctype get"
00498cb2,write_floating_point<float>,52,2,"FUN_0049d79d __errno"
00498ce6,write_floating_point<float>,52,2,"FUN_0049d79d __errno"
00498d1a,write_floating_point<double>,58,2,"FUN_0049d79d __errno"
00498d54,write_floating_point<double>,58,2,"FUN_0049d79d __errno"
00498d8e,format_string_parser<char>,74,3,""
00498dd8,format_string_parser<wchar_t>,62,3,""
00498e16,input_adapter_character_source<>,49,5,""
00498e47,input_adapter_character_source<>,49,5,""
00498e78,input_processor<char,__crt_stdio_input::string_input_adapter<char>_>,68,6,"format_string_parser<char>"
00498ebc,input_processor<wchar_t,__crt_stdio_input::string_input_adapter<wchar_t>_>,68,6,"format_string_parser<wchar_t>"
00498f00,operator=,36,2,"FID_conflict:_free"
00498f24,FID_conflict:operator(),44,1,"restore_state unget"
00498f50,FID_conflict:operator(),42,1,"restore_state unget"
00498f7a,FID_conflict:operator(),44,1,"restore_state unget"
00498fa6,FID_conflict:operator(),42,1,"restore_state unget"
00498fd0,FID_conflict:operator(),42,1,"restore_state unget"
00498ffa,FID_conflict:operator(),44,1,"restore_state unget"
00499026,advance,280,1,"_isspace scan_conversion_specifier scan_optional_field_width scan_optional_length_modifier scan_optional_literal_character_trail_bytes_tchar scan_optional_wide_modifier"
0049913e,advance,260,1,"_iswctype reset_token_state_for_error scan_conversion_specifier scan_optional_assignment_suppressor scan_optional_field_width scan_optional_length_modifier scan_optional_wide_modifier"
00499242,FUN_00499242,36,1,"__invoke_watson"
00499267,FUN_00499267,36,1,"__invoke_watson"
0049928c,assemble_floating_point_infinity,64,2,"FUN_00499242 FUN_00499267"
004992cc,assemble_floating_point_value,853,5,"FUN_00499242 FUN_00499267 __allshl __aullshr assemble_floating_point_infinity assemble_floating_point_value_t<double> assemble_floating_point_value_t<float> assemble_floating_point_zero denormal_mantissa_mask fegetround normal_mantissa_mask"
00499621,assemble_floating_point_value_from_big_integer,404,5,"__allshl __aullshr assemble_floating_point_value"
004997b5,assemble_floating_point_zero,53,2,"FUN_00499242 FUN_00499267"
004997ea,convert_decimal_string_to_floating_type_common,7380,2,"FUN_00492e00 __allshl __aullshr __security_check_cookie _memcpy_s _memset assemble_floating_point_infinity assemble_floating_point_value assemble_floating_point_value_from_big_integer assemble_floating_point_zero divide"
0049b4be,convert_hexadecimal_string_to_floating_type_common,166,2,"assemble_floating_point_value normal_mantissa_mask"
0049b564,data,57,1,"FID_conflict:_free __calloc_base operator="
0049b59d,denormal_mantissa_mask,23,1,""
0049b5c0,divide,1170,2,"__allmul __allshl __aulldvrm _memcpy_s"
0049ba58,get,55,1,"get"
0049ba8f,get,63,1,"get"
0049bace,get,22,1,""
0049bae4,get,26,1,""
0049bafe,invert,30,1,""
0049bb1c,invert,46,1,"data"
0049bb4a,is_character_allowed_in_string,80,3,""
0049bb9a,is_character_allowed_in_string,74,3,"test"
0049bbe4,length,65,1,"to_floating_point_length to_integer_length"
0049bc25,length,65,1,"to_floating_point_length to_integer_length"
0049bc66,normal_mantissa_mask,23,1,""
0049bc7d,process,132,1,"FUN_0049d79d __errno advance get process_state unget validate validate"
0049bd01,process,141,1,"FUN_0049d79d __errno advance get process_state unget validate validate"
0049bd8e,process_character_count_specifier,24,1,"write_integer"
0049bdc0,process_conversion_specifier,76,1,"process_character_count_specifier process_floating_point_specifier process_integer_specifier process_string_specifier"
0049be34,process_conversion_specifier,76,1,"process_floating_point_specifier process_integer_specifier process_string_specifier"
0049bea8,process_floating_point_specifier,48,1,"length process_floating_point_specifier_t<double> process_floating_point_specifier_t<float> process_whitespace"
0049bed8,process_floating_point_specifier,48,1,"length process_floating_point_specifier_t<double> process_floating_point_specifier_t<float> process_whitespace"
0049bf08,process_integer_specifier,98,3,"make_input_adapter_character_source<> parse_integer<unsigned___int64,__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>_> process_whitespace write_integer"
0049bf6a,process_integer_specifier,98,3,"make_input_adapter_character_source<> parse_integer<> process_whitespace write_integer"
0049bfcc,process_literal_character,54,1,"get process_literal_character_tchar unget"
0049c002,process_literal_character,53,1,"get unget"
0049c037,process_literal_character_tchar,78,2,"___pctype_func get unget"
0049c085,process_state,66,1,"process_conversion_specifier process_literal_character process_whitespace"
0049c0c7,process_state,66,1,"process_conversion_specifier process_literal_character process_whitespace"
0049c109,process_string_specifier,72,2,"length process_string_specifier_tchar<char> process_string_specifier_tchar<wchar_t> process_whitespace"
0049c151,process_string_specifier,72,2,"length process_string_specifier_tchar<char> process_string_specifier_tchar<wchar_t> process_whitespace"
0049c199,process_whitespace,29,1,"skip_whitespace<__crt_stdio_input::string_input_adapter,char> unget"
0049c1b6,process_whitespace,32,1,"skip_whitespace<__crt_stdio_input::string_input_adapter,wchar_t> unget"
0049c1d6,reset,26,1,"_memset data"
0049c1f0,reset_token_state_for_error,43,2,""
0049c21b,restore_state,37,3,""
0049c240,restore_state,37,3,""
0049c265,scan_conversion_specifier,363,1,"scan_scanset_range set_wide_for_c_s_or_scanset"
0049c3d0,scan_conversion_specifier,332,1,"reset_token_state_for_error scan_scanset_range set_wide_for_c_s_or_scanset"
0049c51c,scan_optional_assignment_suppressor,20,1,""
0049c530,scan_optional_field_width,157,1,"strtoull"
0049c5cd,scan_optional_field_width,550,1,"reset_token_state_for_error wcstoull"
0049c7f3,scan_optional_length_modifier,271,1,""
0049c902,scan_optional_length_modifier,314,1,""
0049ca3c,scan_optional_literal_character_trail_bytes_tchar,82,2,"___pctype_func"
0049ca8e,scan_optional_wide_modifier,30,1,""
0049caac,scan_optional_wide_modifier,42,1,"should_default_to_wide"
0049cad6,scan_scanset_range,312,1,"invert"
0049cc0e,scan_scanset_range,359,1,"data invert reset reset_token_state_for_error set"
0049cd75,set,38,2,"data"
0049cd9b,set_wide_for_c_s_or_scanset,32,1,""
0049cdbb,set_wide_for_c_s_or_scanset,32,1,""
0049cddb,should_default_to_wide,52,2,""
0049ce0f,test,43,2,"data"
0049ce3a,to_floating_point_length,35,1,""
0049ce5d,to_integer_length,49,1,""
0049ceb0,unget,71,2,"unget"
0049cef7,unget,75,2,"unget"
0049cf42,unget,31,2,""
0049cf61,unget,38,2,""
0049cf87,validate,28,1,"FUN_0049d79d __errno"
0049cfa3,validate,28,1,"FUN_0049d79d __errno"
0049cfbf,validate,33,1,"FUN_0049d79d __errno"
0049cfe0,validate,33,1,"FUN_0049d79d __errno"
0049d001,validate,34,1,"FUN_0049d79d __errno"
0049d023,validate,34,1,"FUN_0049d79d __errno"
0049d045,write_character,109,6,"___pctype_func __mbtowc_l get"
0049d0b2,FUN_0049d0b2,133,5,"__invoke_watson _wctomb_s"
0049d138,write_integer,110,2,"FUN_0049d79d __errno length"
0049d1a6,write_integer,110,2,"FUN_0049d79d __errno length"
0049d214,___stdio_common_vsscanf,36,7,"common_vsscanf<char>"
0049d238,___stdio_common_vswscanf,36,7,"common_vsscanf<wchar_t>"
0049d25c,_memcpy_s,129,4,"FUN_00492e00 FUN_0049d79d __errno _memset"
0049d2dd,FID_conflict:__time64,94,1,"GetSystemTimeAsFileTime __alldiv"
0049d33b,FUN_0049d33b,654,2,"FUN_0049d79d FUN_004a1744 FUN_004a1770 FUN_004a179c FUN_004a1a85 ___tzset __alldiv __allrem __errno __invoke_watson __isindst"
0049d5ca,FID_conflict:common_gmtime<long>,39,1,"FUN_0049d33b ___getgmtimebuf"
0049d5f1,___acrt_call_reportfault,313,3,"FUN_00490463 IsDebuggerPresent SetUnhandledExceptionFilter UnhandledExceptionFilter __security_check_cookie _memset"
0049d72a,FUN_0049d72a,15,1,""
0049d739,FUN_0049d739,99,5,"___acrt_getptd_noexit __invoke_watson guard_check_icall"
0049d79d,FUN_0049d79d,16,0,"FUN_0049d739"
0049d7ad,__invoke_watson,52,5,"GetCurrentProcess IsProcessorFeaturePresent TerminateProcess ___acrt_call_reportfault"
0049d7e1,___ascii_stricmp,57,2,""
0049d81a,__stricmp,73,2,"FUN_0049d79d ___ascii_stricmp __errno __stricmp_l"
0049d863,__stricmp_l,142,3,"FUN_0049d79d _LocaleUpdate __errno"
0049d8f1,__acrt_convert_wcs_mbs_cp<char,wchar_t,<lambda_62f6974d9771e494a5ea317cc32e971c>,__crt_win32_buffer_internal_dynamic_resizing>,178,4,"GetLastError ___acrt_MultiByteToWideChar ___acrt_errno_map_os_error __errno _deallocate allocate"
0049d9a3,__acrt_mbs_to_wcs_cp<__crt_win32_buffer_internal_dynamic_resizing>,29,3,"__acrt_convert_wcs_mbs_cp<char,wchar_t,<lambda_62f6974d9771e494a5ea317cc32e971c>,__crt_win32_buffer_internal_dynamic_resizing>"
0049d9c0,__mkdir,106,1,"FID_conflict:_free __acrt_get_utf8_acp_compatibility_codepage __acrt_mbs_to_wcs_cp<__crt_win32_buffer_internal_dynamic_resizing> __wmkdir"
0049da2a,FUN_0049da2a,33,0,"FUN_0049fad9"
0049da4b,FUN_0049da4b,15,1,""
0049da5a,__callnewh,45,1,"__query_new_handler guard_check_icall"
0049da87,__query_new_handler,80,0,"FUN_0049dada __SEH_prolog4 ___acrt_lock"
0049dada,FUN_0049dada,9,0,"___acrt_unlock"
0049dae3,__seh_filter_exe,344,2,"___acrt_getptd_noexit guard_check_icall"
0049dc3b,operator()<<lambda_03b1d95aef87969028cfba75ccab2455>,<lambda_6e4b09c48022b2350581041d5f6b0c4c>&,<lambda_22bdf7517842c4b3e53723af5aa32b9e>_>,65,4,"FUN_0049dc7c __SEH_prolog4 ___acrt_lock operator()"
0049dc7c,FUN_0049dc7c,12,0,"___acrt_unlock"
0049dc88,__crt_fast_encode_pointer<void_(__stdcall*)(void*,unsigned_long,void*)>,31,1,""
0049dca7,operator(),193,1,"__SEH_prolog4 __execute_onexit_table __initterm guard_check_icall"
0049dd81,FUN_0049dd81,19,1,""
0049dd94,common_exit,100,3,"exit_or_terminate_process is_managed_app operator()<<lambda_03b1d95aef87969028cfba75ccab2455>,<lambda_6e4b09c48022b2350581041d5f6b0c4c>&,<lambda_22bdf7517842c4b3e53723af5aa32b9e>_> try_cor_exit_process"
0049ddf8,exit_or_terminate_process,65,1,"ExitProcess GetCurrentProcess TerminateProcess ___acrt_get_process_end_policy try_cor_exit_process"
0049de3a,is_managed_app,67,0,"GetModuleHandleW"
0049de7d,try_cor_exit_process,83,1,"FreeLibrary GetModuleHandleExW GetProcAddress guard_check_icall"
0049ded0,FUN_0049ded0,15,1,""
0049deee,__cexit,15,0,"common_exit"
0049defd,FID_conflict:__Exit,22,1,"common_exit"
0049df13,__register_thread_local_exe_atexit_callback,38,1,"__crt_fast_encode_pointer<void_(__stdcall*)(void*,unsigned_long,void*)>"
0049df39,_exit,22,1,"common_exit"
0049df4f,common_configure_argv<char>,310,1,"FID_conflict:_free FUN_0049d79d FUN_004a2baf ___acrt_GetModuleFileNameA ___acrt_allocate_buffer_for_argv ___acrt_initialize_multibyte __errno parse_command_line<char>"
0049e085,parse_command_line<char>,372,5,"__ismbblead"
0049e1f9,___acrt_allocate_buffer_for_argv,79,3,"FID_conflict:_free __calloc_base"
0049e248,FUN_0049e248,11,1,"common_configure_argv<char>"
0049e253,common_get_or_create_environment_nolock<wchar_t>,44,0,"common_initialize_environment_nolock<wchar_t> initialize_environment_by_cloning_nolock<wchar_t>"
0049e27f,FUN_0049e27f,83,0,"FID_conflict:_free FUN_0049e320 ___acrt_initialize_multibyte ___dcrt_get_narrow_environment_from_os"
0049e2d2,common_initialize_environment_nolock<wchar_t>,78,0,"FID_conflict:_free FUN_0049e3f0 ___dcrt_get_wide_environment_from_os"
0049e320,FUN_0049e320,207,1,"FID_conflict:_free __calloc_base __invoke_watson _strcpy_s free_environment<>"
0049e3f0,FUN_0049e3f0,268,1,"FID_conflict:_free __calloc_base __invoke_watson _wcscpy_s free_environment<>"
0049e4fd,free_environment<>,47,1,"FID_conflict:_free"
0049e52c,free_environment<>,47,1,"FID_conflict:_free"
0049e55b,initialize_environment_by_cloning_nolock<wchar_t>,125,0,"FID_conflict:_free FUN_004a3ac1 ___acrt_MultiByteToWideChar __calloc_base"
0049e5d8,uninitialize<>,41,2,"guard_check_icall"
0049e601,uninitialize<>,41,2,"guard_check_icall"
0049e62a,uninitialize_environment_internal<>,27,1,"free_environment<>"
0049e645,uninitialize_environment_internal<>,27,1,"free_environment<>"
0049e660,common_get_or_create_environment_nolock<wchar_t>,5,0,""
0049e665,FUN_0049e665,55,0,"free_environment<> free_environment<> uninitialize<> uninitialize<>"
0049e69c,thunk_FUN_0049e27f,5,0,""
0049e6a1,operator()<<lambda_69a2805e680e0e292e8ba93315fe43a8>,<lambda_f03950bc5685219e0bcd2087efbe011e>&,<lambda_03fcd07e894ec930e3f35da366ca99d6>_>,76,4,"FUN_0049e6f0 __SEH_prolog4 ___acrt_lock operator()"
0049e6f0,FUN_0049e6f0,12,0,"___acrt_unlock"
0049e6fc,operator()<<lambda_8e746cf0007f6ed984d6f78af1fec997>,<lambda_22ebabd17bc4fa466a2aca6d8deb888d>&,<lambda_18ed0c0b38a6dc0daf1e7ac6d6adf05e>_>,76,4,"FUN_0049e74b __SEH_prolog4 ___acrt_lock operator()"
0049e74b,FUN_0049e74b,12,0,"___acrt_unlock"
0049e757,__crt_fast_encode_pointer<>,31,1,""
0049e776,__crt_fast_encode_pointer<>,31,1,""
0049e795,operator(),297,1,"FID_conflict:_free __crt_fast_encode_pointer<> __crt_fast_encode_pointer<> __recalloc_base"
0049e8be,operator(),218,1,"FID_conflict:_free guard_check_icall"
0049e998,__crt_atexit,22,0,"__register_onexit_function"
0049e9ae,__execute_onexit_table,45,0,"operator()<<lambda_69a2805e680e0e292e8ba93315fe43a8>,<lambda_f03950bc5685219e0bcd2087efbe011e>&,<lambda_03fcd07e894ec930e3f35da366ca99d6>_>"
0049e9db,__initialize_onexit_table,41,1,""
0049ea04,__register_onexit_function,51,0,"operator()<<lambda_8e746cf0007f6ed984d6f78af1fec997>,<lambda_22ebabd17bc4fa466a2aca6d8deb888d>&,<lambda_18ed0c0b38a6dc0daf1e7ac6d6adf05e>_>"
0049eaa9,uninitialize_allocated_memory,23,0,"operator()"
0049eb13,__crt_fast_encode_pointer<void*>,31,1,""
0049eb32,operator(),46,2,"FID_conflict:_free"
0049eb60,___acrt_initialize,18,0,"___acrt_execute_initializers"
0049eb72,___acrt_uninitialize,48,1,"___acrt_execute_uninitializers __flushall"
0049eba2,FUN_0049eba2,52,0,"FUN_0049ef20 FUN_0049fad9 __SEH_prolog4 guard_check_icall"
0049ebde,FUN_0049ebde,6,0,""
0049ebe4,FUN_0049ebe4,15,1,""
0049ebf3,__crt_fast_encode_pointer<int_(__cdecl*)(_exception*)>,31,1,""
0049ec12,___acrt_has_user_matherr,24,0,""
0049ec2a,FUN_0049ec2a,15,1,""
0049ec39,___acrt_invoke_user_matherr,50,1,"guard_check_icall"
0049ec6b,___setusermatherr,21,1,"__crt_fast_encode_pointer<int_(__cdecl*)(_exception*)>"
0049ec80,__get_narrow_winmain_command_line,83,0,"___acrt_initialize_multibyte __ismbblead"
0049ecd3,__initterm,69,2,"guard_check_icall"
0049ed18,__initterm_e,46,2,"guard_check_icall"
0049ed46,__set_fmode,61,1,"FUN_0049d79d __errno"
0049ed83,operator()<<lambda_e5124f882df8998aaf41531e079ba474>,<lambda_3e16ef9562a7dcce91392c22ab16ea36>&,<lambda_e25ca0880e6ef98be67edffd8c599615>_>,98,4,"FUN_0049ede5 __SEH_prolog4 ___acrt_lock __updatetlocinfoEx_nolock"
0049ede5,FUN_0049ede5,12,0,"___acrt_unlock"
0049edf1,___acrt_set_locale_changed,11,0,""
0049edfc,___acrt_uninitialize_locale,39,0,"operator()<<lambda_e5124f882df8998aaf41531e079ba474>,<lambda_3e16ef9562a7dcce91392c22ab16ea36>&,<lambda_e25ca0880e6ef98be67edffd8c599615>_>"
0049ee23,__configthreadlocale,98,1,"FUN_0049d79d FUN_0049fad9 __errno"
0049ee85,FUN_0049ee85,7,0,""
0049ee8c,__set_new_mode,47,1,"FUN_0049d79d __errno"
0049eebb,FUN_0049eebb,6,0,""
0049eec1,__controlfp_s,95,3,"FUN_0049d79d __control87 __errno"
0049ef20,FUN_0049ef20,67,0,"FID_conflict:__Exit FUN_004a3d00 IsProcessorFeaturePresent ___acrt_call_reportfault ___acrt_get_sigabrt_handler"
0049ef64,_strcpy_s,90,3,"FUN_0049d79d __errno"
0049efbe,FUN_0049efbe,11,2,"__calloc_base"
0049efc9,_wcsncmp,58,3,""
0049f003,__malloc_base,78,1,"FUN_0049ee85 HeapAlloc __callnewh __errno"
0049f051,FID_conflict:_free,58,1,"FID_conflict:___acrt_errno_from_os_error GetLastError HeapFree __errno"
0049f08b,FID_conflict:___acrt_errno_from_os_error,67,1,""
0049f0ce,___acrt_errno_map_os_error,35,1,"FID_conflict:___acrt_errno_from_os_error ___doserrno __errno"
0049f0f1,___doserrno,19,0,"___acrt_getptd_noexit"
0049f104,__errno,19,0,"___acrt_getptd_noexit"
0049f117,make_c_string_character_source<>,27,3,""
0049f132,make_c_string_character_source<>,27,3,""
0049f14d,_strtol,42,3,"make_c_string_character_source<> parse_integer<unsigned_long,__crt_strtox::c_string_character_source<char>_>"
0049f177,strtoull,42,3,"make_c_string_character_source<> parse_integer<unsigned___int64,__crt_strtox::c_string_character_source<char>_>"
0049f1a1,_wcstol,42,3,"make_c_string_character_source<> parse_integer<unsigned_long,__crt_strtox::c_string_character_source<wchar_t>_>"
0049f1cb,wcstoull,42,3,"make_c_string_character_source<> parse_integer<unsigned___int64,__crt_strtox::c_string_character_source<wchar_t>_>"
0049f1f5,__mbtowc_l,322,4,"_LocaleUpdate ___acrt_MultiByteToWideChar __errno __isleadbyte_l __mbrtowc_utf8"
0049f337,_mbtowc,26,3,"__mbtowc_l"
0049f351,__wctomb_s_l,347,5,"FUN_0049d79d GetLastError _LocaleUpdate ___acrt_WideCharToMultiByte __c32rtomb_utf8 __errno _memset"
0049f4ac,_wctomb_s,29,4,"__wctomb_s_l"
0049f4c9,FUN_0049f4c9,290,2,""
0049f5eb,FUN_0049f5eb,432,2,""
0049f79b,operator()<<lambda_15ade71b0218206bbe3333a0c9b79046>,<lambda_da44e0f8b0f19ba52fefafb335991732>&,<lambda_207f2d024fc103971653565357d6cd41>_>,70,4,"FUN_0049f7e1 __SEH_prolog4 ___acrt_lock"
0049f7e1,FUN_0049f7e1,12,0,"___acrt_unlock"
0049f7ed,operator()<<lambda_38edbb1296d33220d7e4dd0ed76b244a>,<lambda_5ce1d447e08cb34b2473517608e21441>&,<lambda_fb385d3da700c9147fc39e65dd577a8c>_>,95,4,"FID_conflict:_free FUN_0049f84c __SEH_prolog4 ___acrt_lock"
0049f84c,FUN_0049f84c,12,0,"___acrt_unlock"
0049f858,operator()<<lambda_6affb1475c98b40b75cdec977db92e3c>,<lambda_b8d4b9c228a6ecc3f80208dbb4b4a104>&,<lambda_608742c3c92a14382c1684fc64f96c88>_>,73,4,"FUN_0049f8a1 __SEH_prolog4 ___acrt_lock replace_current_thread_locale_nolock"
0049f8a1,FUN_0049f8a1,12,0,"___acrt_unlock"
0049f8ad,operator()<<lambda_a7e850c220f1c8d1e6efeecdedd162c6>,<lambda_46720907175c18b6c9d2717bc0d2d362>&,<lambda_9048902d66e8d99359bc9897bbb930a8>_>,78,4,"FUN_0049f8fb __SEH_prolog4 ___acrt_lock replace_current_thread_locale_nolock"
0049f8fb,FUN_0049f8fb,12,0,"___acrt_unlock"
0049f907,construct_ptd,153,2,"operator()<<lambda_15ade71b0218206bbe3333a0c9b79046>,<lambda_da44e0f8b0f19ba52fefafb335991732>&,<lambda_207f2d024fc103971653565357d6cd41>_> operator()<<lambda_a7e850c220f1c8d1e6efeecdedd162c6>,<lambda_46720907175c18b6c9d2717bc0d2d362>&,<lambda_9048902d66e8d99359bc9897bbb930a8>_>"
0049f9a0,destroy_fls,33,1,"FID_conflict:_free destroy_ptd"
0049f9c1,destroy_ptd,205,1,"FID_conflict:_free operator()<<lambda_38edbb1296d33220d7e4dd0ed76b244a>,<lambda_5ce1d447e08cb34b2473517608e21441>&,<lambda_fb385d3da700c9147fc39e65dd577a8c>_> operator()<<lambda_6affb1475c98b40b75cdec977db92e3c>,<lambda_b8d4b9c228a6ecc3f80208dbb4b4a104>&,<lambda_608742c3c92a14382c1684fc64f96c88>_>"
0049fa8e,replace_current_thread_locale_nolock,75,2,"___acrt_add_locale_ref ___acrt_free_locale ___acrt_release_locale_ref"
0049fad9,FUN_0049fad9,188,0,"FID_conflict:_free FUN_0049ef20 GetLastError SetLastError ___acrt_FlsGetValue@4 ___acrt_FlsSetValue@8 __calloc_base construct_ptd"
0049fb96,FUN_0049fb96,153,0,"FID_conflict:_free FUN_0049ef20 ___acrt_FlsGetValue@4 ___acrt_FlsSetValue@8 __calloc_base construct_ptd"
0049fc30,___acrt_getptd_noexit,181,0,"FID_conflict:_free GetLastError SetLastError ___acrt_FlsGetValue@4 ___acrt_FlsSetValue@8 __calloc_base construct_ptd"
0049fd11,FUN_0049fd11,26,0,"___acrt_FlsFree@4"
0049fd2b,___acrt_update_locale_info,45,2,"FUN_004a4b95"
0049fd58,___acrt_update_multibyte_info,45,2,"___acrt_update_thread_multibyte_data"
0049fd85,__acrt_fp_classify,98,1,""
0049fde7,fe_to_nearest,163,3,"__allshl __aullshr"
0049fe8a,fp_format_a,783,10,"FUN_00490ba0 FUN_0049d79d _LocaleUpdate __alldvrm __aullshr __errno _memset fp_format_e should_round_up"
004a0199,fp_format_e,168,10,"FUN_004a0241 FUN_004a554b ___acrt_fp_strflt_to_string"
004a0241,FUN_004a0241,327,8,"FUN_00492840 FUN_0049d79d _LocaleUpdate __errno __invoke_watson _strcpy_s shift_bytes"
004a0389,fp_format_f,145,8,"FUN_004a554b ___acrt_fp_strflt_to_string fp_format_f_internal"
004a041a,fp_format_f_internal,248,6,"_LocaleUpdate _memset shift_bytes"
004a0512,FUN_004a0512,202,10,"FUN_004a0241 FUN_004a554b ___acrt_fp_strflt_to_string fp_format_f_internal"
004a05dc,FUN_004a05dc,148,5,"__invoke_watson _strcpy_s"
004a0671,shift_bytes,52,4,"FUN_00492840"
004a06a5,should_round_up,147,4,"__aullshr fe_to_nearest fegetround"
004a0738,FUN_004a0738,348,11,"FUN_0049d79d FUN_004a0512 FUN_004a05dc __acrt_fp_classify __errno fp_format_a fp_format_e fp_format_f"
004a0894,__fileno,39,1,"FUN_0049d79d __errno"
004a09cf,__lock_file,20,1,"EnterCriticalSection"
004a09e3,FUN_004a09e3,20,1,"LeaveCriticalSection"
004a09f7,__get_printf_count_output,21,0,""
004a0a0c,initialize_inherited_file_handles_nolock,182,0,"GetFileType GetStartupInfoW ___acrt_lowio_ensure_fh_exists"
004a0ac2,FUN_004a0ac2,180,0,"GetFileType GetStdHandle"
004a0bcd,FUN_004a0bcd,9,0,"___acrt_unlock"
004a0c02,__calloc_base,93,2,"FUN_0049ee85 HeapAlloc __callnewh __errno"
004a0c5f,try_get_AreFileApisANSI,26,0,"try_get_function"
004a0c79,try_get_CompareStringEx,26,0,"try_get_function"
004a0c93,try_get_LCMapStringEx,26,0,"try_get_function"
004a0cad,try_get_LocaleNameToLCID,26,0,"try_get_function"
004a0cc7,try_get_first_available_module,199,2,"FreeLibrary GetLastError LoadLibraryExW _wcsncmp"
004a0d8e,try_get_function,131,4,"GetProcAddress __crt_fast_encode_pointer<void*> try_get_first_available_module"
004a0e11,___acrt_AppPolicyGetProcessTerminationMethodInternal@4,64,1,"guard_check_icall try_get_function"
004a0e51,___acrt_AppPolicyGetThreadInitializationTypeInternal@4,64,1,"guard_check_icall try_get_function"
004a0e91,___acrt_AreFileApisANSI@0,31,0,"guard_check_icall try_get_AreFileApisANSI"
004a0eb0,___acrt_CompareStringEx@36,93,9,"CompareStringW ___acrt_LocaleNameToLCID@8 guard_check_icall try_get_CompareStringEx"
004a0f0d,___acrt_FlsAlloc@4,63,1,"TlsAlloc guard_check_icall try_get_function"
004a0f4c,___acrt_FlsFree@4,63,1,"guard_check_icall try_get_function"
004a0f8b,___acrt_FlsGetValue@4,63,1,"guard_check_icall try_get_function"
004a0fca,___acrt_FlsSetValue@8,66,2,"guard_check_icall try_get_function"
004a100c,___acrt_InitializeCriticalSectionEx@12,75,3,"InitializeCriticalSectionAndSpinCount guard_check_icall try_get_function"
004a1057,___acrt_LCMapStringEx@36,93,9,"LCMapStringW ___acrt_LocaleNameToLCID@8 guard_check_icall try_get_LCMapStringEx"
004a10b4,___acrt_LocaleNameToLCID@8,49,2,"___acrt_DownlevelLocaleNameToLCID guard_check_icall try_get_LocaleNameToLCID"
004a10e5,___acrt_RoInitialize@4,59,1,"guard_check_icall try_get_function"
004a1120,___acrt_RoUninitialize@0,46,0,"guard_check_icall try_get_function"
004a1179,___acrt_uninitialize_winapi_thunks,54,1,"FreeLibrary"
004a11af,___acrt_get_begin_thread_init_policy,68,0,"___acrt_AppPolicyGetThreadInitializationTypeInternal@4"
004a11f3,___acrt_get_process_end_policy,49,0,"___acrt_AppPolicyGetProcessTerminationMethodInternal@4"
004a1224,___pctype_func,36,0,"FUN_0049fad9 ___acrt_update_locale_info"
004a1248,_iswctype,105,2,"___acrt_GetStringTypeW"
004a12b1,__isctype_l,203,3,"_LocaleUpdate ___acrt_GetStringTypeA __security_check_cookie"
004a137c,__toupper_l,261,2,"_LocaleUpdate ___acrt_LCMapStringA __errno __isleadbyte_l"
004a1481,_toupper,48,1,"__toupper_l"
004a14b1,___acrt_SetEnvironmentVariableA,149,2,"FID_conflict:_free SetEnvironmentVariableW __acrt_get_utf8_acp_compatibility_codepage __acrt_mbs_to_wcs_cp<__crt_win32_buffer_internal_dynamic_resizing>"
004a1546,___acrt_SetCurrentDirectoryA,85,1,"FID_conflict:_free SetCurrentDirectoryW __acrt_get_utf8_acp_compatibility_codepage __acrt_mbs_to_wcs_cp<__crt_win32_buffer_internal_dynamic_resizing>"
004a159b,___acrt_WideCharToMultiByte,183,8,"WideCharToMultiByte"
004a1660,_isspace,132,1,"FUN_0049fad9 ___acrt_update_locale_info __isctype_l"
004a16e4,fegetround,13,0,"___acrt_fenv_get_common_round_control ___acrt_fenv_get_control"
004a1726,FUN_004a1726,6,0,""
004a172c,FUN_004a172c,6,0,""
004a1732,FUN_004a1732,6,0,""
004a1738,FUN_004a1738,6,0,""
004a173e,FUN_004a173e,6,0,""
004a1744,FUN_004a1744,44,1,"FUN_0049d79d __errno"
004a1770,FUN_004a1770,44,1,"FUN_0049d79d __errno"
004a179c,FUN_004a179c,44,1,"FUN_0049d79d __errno"
004a17c8,__crt_time_elapsed_leap_years<int>,58,1,""
004a1802,__crt_time_is_leap_year<int>,66,1,""
004a1844,common_gmtime_s<__int64>,330,2,"FUN_0049d79d __alldiv __errno compute_year"
004a198e,compute_year,185,2,"__alldiv __crt_time_elapsed_leap_years<int> __crt_time_is_leap_year<int>"
004a1a47,___getgmtimebuf,62,0,"FID_conflict:_free ___acrt_getptd_noexit __errno __malloc_base"
004a1a85,FUN_004a1a85,11,2,"common_gmtime_s<__int64>"
004a1a90,FUN_004a1a90,537,1,"FUN_004a1744 FUN_004a1caa __invoke_watson"
004a1caa,FUN_004a1caa,319,11,"FUN_004a1770 __crt_time_elapsed_leap_years<int> __crt_time_is_leap_year<int> __invoke_watson"
004a1dea,FUN_004a1dea,70,4,"FUN_004a4251 ___acrt_WideCharToMultiByte __acrt_get_utf8_acp_compatibility_codepage __invoke_watson"
